learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
6,19,8,0.22,0.863,0.181,0.204437256,0.039794922,0.160552979,4,
6,19,9,0.22,0.863,0.181,0.678588867,N/A,N/A,N/A,No Recommendation Request
6,19,10,0.22,0.863,0.181,0.647125244,N/A,N/A,N/A,No Recommendation Request
6,19,11,0.22,0.863,0.181,0.203613281,0.753753662,0.106994629,2,
6,19,12,0.22,0.863,0.181,0.69833374,N/A,N/A,N/A,No Recommendation Request
6,19,13,0.22,0.863,0.181,0.830291748,N/A,N/A,N/A,No Recommendation Request
6,19,14,0.22,0.863,0.181,0.651031494,N/A,N/A,N/A,No Recommendation Request
6,19,15,0.22,0.863,0.181,0.386352539,N/A,N/A,N/A,No Recommendation Request
6,19,16,0.22,0.863,0.181,0.643554688,N/A,N/A,N/A,No Recommendation Request
6,19,17,0.22,0.863,0.181,0.364562988,N/A,N/A,N/A,No Recommendation Request
6,19,18,0.22,0.863,0.181,0.513549805,N/A,N/A,N/A,No Recommendation Request
7,8,0,0.209,0.866,0.153,0.685333252,N/A,N/A,N/A,No Recommendation Request
7,8,1,0.209,0.866,0.153,0.892211914,N/A,N/A,N/A,No Recommendation Request
7,8,2,0.209,0.866,0.153,0.330322266,N/A,N/A,N/A,No Recommendation Request
7,8,3,0.209,0.866,0.153,0.185089111,0.498413086,0.07208252,2,
7,8,4,0.209,0.866,0.153,0.156494141,0.155395508,0.991119385,N/A,No Rating Submission
7,8,5,0.209,0.866,0.153,0.753997803,N/A,N/A,N/A,No Recommendation Request
7,8,6,0.209,0.866,0.153,0.046234131,0.022277832,0.907867432,N/A,No Rating Submission
7,8,7,0.209,0.866,0.153,0.221984863,N/A,N/A,N/A,No Recommendation Request
8,10,0,0.223,0.887,0.165,0.552947998,N/A,N/A,N/A,No Recommendation Request
8,10,1,0.223,0.887,0.165,0.67779541,N/A,N/A,N/A,No Recommendation Request
8,10,2,0.223,0.887,0.165,0.735687256,N/A,N/A,N/A,No Recommendation Request
8,10,3,0.223,0.887,0.165,0.058013916,0.55770874,0.82989502,N/A,No Rating Submission
8,10,4,0.223,0.887,0.165,0.69934082,N/A,N/A,N/A,No Recommendation Request
8,10,5,0.223,0.887,0.165,0.988555908,N/A,N/A,N/A,No Recommendation Request
8,10,6,0.223,0.887,0.165,0.06539917,0.076293945,0.18536377,N/A,No Rating Submission
8,10,7,0.223,0.887,0.165,0.95526123,N/A,N/A,N/A,No Recommendation Request
8,10,8,0.223,0.887,0.165,0.335235596,N/A,N/A,N/A,No Recommendation Request
8,10,9,0.223,0.887,0.165,0.296936035,N/A,N/A,N/A,No Recommendation Request
9,13,0,0.199,0.871,0.156,0.775604248,N/A,N/A,N/A,No Recommendation Request
9,13,1,0.199,0.871,0.156,0.763031006,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.316253662,N/A,N/A,N/A,No Recommendation Request
9,13,3,0.199,0.871,0.156,0.443450928,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.085144043,0.465057373,0.94128418,N/A,No Rating Submission
9,13,5,0.199,0.871,0.156,0.659667969,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.034057617,0.922515869,N/A,N/A,No Recommendation Follow
9,13,7,0.199,0.871,0.156,0.900238037,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.798553467,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.871398926,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.768096924,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.314758301,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.551818848,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.020355225,0.512512207,0.37298584,N/A,No Rating Submission
10,7,1,0.2,0.876,0.158,0.763092041,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.132751465,0.99130249,N/A,N/A,No Recommendation Follow
10,7,3,0.2,0.876,0.158,0.830993652,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.5206604,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.026428223,0.444915771,0.961853027,N/A,No Rating Submission
10,7,6,0.2,0.876,0.158,0.914855957,N/A,N/A,N/A,No Recommendation Request
11,2,0,0.194,0.867,0.189,0.64541626,N/A,N/A,N/A,No Recommendation Request
11,2,1,0.194,0.867,0.189,0.546569824,N/A,N/A,N/A,No Recommendation Request
12,19,0,0.221,0.877,0.142,0.310272217,N/A,N/A,N/A,No Recommendation Request
12,19,1,0.221,0.877,0.142,0.342956543,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.473144531,N/A,N/A,N/A,No Recommendation Request
12,19,3,0.221,0.877,0.142,0.108886719,0.416473389,0.919891357,N/A,No Rating Submission
12,19,4,0.221,0.877,0.142,0.446655273,N/A,N/A,N/A,No Recommendation Request
12,19,5,0.221,0.877,0.142,0.083679199,0.164215088,0.697875977,N/A,No Rating Submission
12,19,6,0.221,0.877,0.142,0.135528564,0.028961182,0.588928223,N/A,No Rating Submission
12,19,7,0.221,0.877,0.142,0.109100342,0.2550354,0.518859863,N/A,No Rating Submission
12,19,8,0.221,0.877,0.142,0.229949951,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.898193359,N/A,N/A,N/A,No Recommendation Request
12,19,10,0.221,0.877,0.142,0.572814941,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.445648193,N/A,N/A,N/A,No Recommendation Request
12,19,12,0.221,0.877,0.142,0.205566406,0.230224609,0.458068848,N/A,No Rating Submission
12,19,13,0.221,0.877,0.142,0.043457031,0.622802734,0.804595947,N/A,No Rating Submission
12,19,14,0.221,0.877,0.142,0.837615967,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.484161377,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.879455566,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.318481445,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.258758545,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.301025391,N/A,N/A,N/A,No Recommendation Request
13,8,1,0.232,0.87,0.181,0.544616699,N/A,N/A,N/A,No Recommendation Request
13,8,2,0.232,0.87,0.181,0.356231689,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.660125732,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.152679443,0.19430542,0.628875732,N/A,No Rating Submission
13,8,5,0.232,0.87,0.181,0.836364746,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.54095459,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.629760742,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.227050781,N/A,N/A,N/A,No Recommendation Request
14,7,1,0.219,0.871,0.161,0.982513428,N/A,N/A,N/A,No Recommendation Request
14,7,2,0.219,0.871,0.161,0.613250732,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.313537598,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.049163818,0.399597168,0.912719727,N/A,No Rating Submission
14,7,5,0.219,0.871,0.161,0.183258057,0.677429199,0.240509033,N/A,No Rating Submission
14,7,6,0.219,0.871,0.161,0.342895508,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.901885986,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.583740234,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.245758057,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.738220215,N/A,N/A,N/A,No Recommendation Request
15,15,4,0.218,0.879,0.17,0.639556885,N/A,N/A,N/A,No Recommendation Request
15,15,5,0.218,0.879,0.17,0.207824707,0.479736328,0.590301514,N/A,No Rating Submission
15,15,6,0.218,0.879,0.17,0.318450928,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.220367432,N/A,N/A,N/A,No Recommendation Request
15,15,8,0.218,0.879,0.17,0.057525635,0.250640869,0.407012939,N/A,No Rating Submission
15,15,9,0.218,0.879,0.17,0.673126221,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.889648438,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.21774292,0.070587158,0.390594482,N/A,No Rating Submission
15,15,12,0.218,0.879,0.17,0.906707764,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.706542969,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.901000977,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.760314941,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.037200928,0.789215088,0.547668457,N/A,No Rating Submission
16,8,2,0.201,0.854,0.167,0.574127197,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.38092041,N/A,N/A,N/A,No Recommendation Request
16,8,4,0.201,0.854,0.167,0.017669678,0.539916992,0.399841309,N/A,No Rating Submission
16,8,5,0.201,0.854,0.167,0.232543945,N/A,N/A,N/A,No Recommendation Request
16,8,6,0.201,0.854,0.167,0.877197266,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.438873291,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.315582275,N/A,N/A,N/A,No Recommendation Request
17,16,1,0.22,0.885,0.159,0.168640137,0.94909668,N/A,N/A,No Recommendation Follow
17,16,2,0.22,0.885,0.159,0.486022949,N/A,N/A,N/A,No Recommendation Request
17,16,3,0.22,0.885,0.159,0.04196167,0.063537598,0.556335449,N/A,No Rating Submission
17,16,4,0.22,0.885,0.159,0.370544434,N/A,N/A,N/A,No Recommendation Request
17,16,5,0.22,0.885,0.159,0.441009521,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.64263916,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.458312988,N/A,N/A,N/A,No Recommendation Request
17,16,8,0.22,0.885,0.159,0.786407471,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.087890625,0.850524902,0.838378906,N/A,No Rating Submission
17,16,10,0.22,0.885,0.159,0.635681152,N/A,N/A,N/A,No Recommendation Request
17,16,11,0.22,0.885,0.159,0.972198486,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.145263672,0.887512207,N/A,N/A,No Recommendation Follow
17,16,13,0.22,0.885,0.159,0.592651367,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.673156738,N/A,N/A,N/A,No Recommendation Request
17,16,15,0.22,0.885,0.159,0.712280273,N/A,N/A,N/A,No Recommendation Request
18,10,0,0.213,0.871,0.173,0.522155762,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.090789795,0.426940918,0.779724121,N/A,No Rating Submission
18,10,2,0.213,0.871,0.173,0.834075928,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.603668213,N/A,N/A,N/A,No Recommendation Request
18,10,4,0.213,0.871,0.173,0.341918945,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.716949463,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.826721191,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.602020264,N/A,N/A,N/A,No Recommendation Request
18,10,8,0.213,0.871,0.173,0.572814941,N/A,N/A,N/A,No Recommendation Request
18,10,9,0.213,0.871,0.173,0.808380127,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.145996094,0.132202148,0.869689941,N/A,No Rating Submission
19,5,1,0.203,0.874,0.147,0.958465576,N/A,N/A,N/A,No Recommendation Request
19,5,2,0.203,0.874,0.147,0.390258789,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.426544189,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.061096191,0.08682251,0.65447998,N/A,No Rating Submission
20,16,0,0.203,0.875,0.159,0.895294189,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.890228271,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.345092773,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.459136963,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.98059082,N/A,N/A,N/A,No Recommendation Request
20,16,5,0.203,0.875,0.159,0.789459229,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.489685059,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.168823242,0.619628906,0.204650879,N/A,No Rating Submission
20,16,8,0.203,0.875,0.159,0.964416504,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.865112305,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.30859375,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.78338623,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.37701416,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.227508545,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.296081543,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.382080078,N/A,N/A,N/A,No Recommendation Request
21,6,0,0.224,0.868,0.161,0.573486328,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.168243408,0.454345703,0.146148682,2,
21,6,2,0.224,0.868,0.161,0.640289307,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.406921387,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.551086426,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.438079834,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.861938477,N/A,N/A,N/A,No Recommendation Request
22,11,1,0.213,0.886,0.179,0.846038818,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.993530273,N/A,N/A,N/A,No Recommendation Request
22,11,3,0.213,0.886,0.179,0.763793945,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.844329834,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.457336426,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.95211792,N/A,N/A,N/A,No Recommendation Request
22,11,7,0.213,0.886,0.179,0.776702881,N/A,N/A,N/A,No Recommendation Request
22,11,8,0.213,0.886,0.179,0.967437744,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.076660156,0.351043701,0.790679932,N/A,No Rating Submission
22,11,10,0.213,0.886,0.179,0.877624512,N/A,N/A,N/A,No Recommendation Request
23,1,0,0.201,0.886,0.163,0.191223145,0.774841309,0.020721436,2,
24,12,0,0.204,0.882,0.181,0.654968262,N/A,N/A,N/A,No Recommendation Request
24,12,1,0.204,0.882,0.181,0.773712158,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.421539307,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.266387939,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.922729492,N/A,N/A,N/A,No Recommendation Request
24,12,5,0.204,0.882,0.181,0.833892822,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.758056641,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.293518066,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.771575928,N/A,N/A,N/A,No Recommendation Request
24,12,9,0.204,0.882,0.181,0.840911865,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.047119141,0.432891846,0.316070557,N/A,No Rating Submission
24,12,11,0.204,0.882,0.181,0.796020508,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.183166504,0.226593018,0.493011475,N/A,No Rating Submission
25,15,1,0.222,0.878,0.162,0.531707764,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.255950928,N/A,N/A,N/A,No Recommendation Request
25,15,3,0.222,0.878,0.162,0.628601074,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.484344482,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.095672607,0.389068604,0.606445313,N/A,No Rating Submission
25,15,6,0.222,0.878,0.162,0.982543945,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.647613525,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.399749756,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.450805664,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.305786133,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.670379639,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.944641113,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.207214355,0.730773926,0.166534424,N/A,No Rating Submission
25,15,14,0.222,0.878,0.162,0.253753662,N/A,N/A,N/A,No Recommendation Request
26,20,0,0.21,0.877,0.164,0.584899902,N/A,N/A,N/A,No Recommendation Request
26,20,1,0.21,0.877,0.164,0.295806885,N/A,N/A,N/A,No Recommendation Request
26,20,2,0.21,0.877,0.164,0.418365479,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.579498291,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.77456665,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.065948486,0.01272583,0.094207764,3,
26,20,6,0.21,0.877,0.164,0.94152832,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.444396973,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.913696289,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.002746582,0.226074219,0.692504883,N/A,No Rating Submission
26,20,10,0.21,0.877,0.164,0.09487915,0.311035156,0.7762146,N/A,No Rating Submission
26,20,11,0.21,0.877,0.164,0.802947998,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.425201416,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.251251221,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.526489258,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.073577881,0.074371338,0.383026123,N/A,No Rating Submission
26,20,16,0.21,0.877,0.164,0.581237793,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.993408203,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.567626953,N/A,N/A,N/A,No Recommendation Request
26,20,19,0.21,0.877,0.164,0.247619629,N/A,N/A,N/A,No Recommendation Request
27,10,0,0.197,0.884,0.171,0.101959229,0.323913574,0.223358154,N/A,No Rating Submission
27,10,1,0.197,0.884,0.171,0.80255127,N/A,N/A,N/A,No Recommendation Request
27,10,2,0.197,0.884,0.171,0.106048584,0.542663574,0.475616455,N/A,No Rating Submission
27,10,3,0.197,0.884,0.171,0.390380859,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.621917725,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.93560791,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.286590576,N/A,N/A,N/A,No Recommendation Request
27,10,7,0.197,0.884,0.171,0.638244629,N/A,N/A,N/A,No Recommendation Request
27,10,8,0.197,0.884,0.171,0.228881836,N/A,N/A,N/A,No Recommendation Request
27,10,9,0.197,0.884,0.171,0.651367188,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.05947876,0.862030029,N/A,N/A,No Recommendation Follow
28,20,1,0.222,0.858,0.156,0.937103271,N/A,N/A,N/A,No Recommendation Request
28,20,2,0.222,0.858,0.156,0.374847412,N/A,N/A,N/A,No Recommendation Request
28,20,3,0.222,0.858,0.156,0.835144043,N/A,N/A,N/A,No Recommendation Request
28,20,4,0.222,0.858,0.156,0.049987793,0.810272217,0.995147705,N/A,No Rating Submission
28,20,5,0.222,0.858,0.156,0.586456299,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.188934326,0.342010498,0.522064209,N/A,No Rating Submission
28,20,7,0.222,0.858,0.156,0.332275391,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.827606201,N/A,N/A,N/A,No Recommendation Request
28,20,9,0.222,0.858,0.156,0.71987915,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.736206055,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.716827393,N/A,N/A,N/A,No Recommendation Request
28,20,12,0.222,0.858,0.156,0.00881958,0.46862793,0.055358887,3,
28,20,13,0.222,0.858,0.156,0.798431396,N/A,N/A,N/A,No Recommendation Request
28,20,14,0.222,0.858,0.156,0.168792725,0.045898438,0.477142334,N/A,No Rating Submission
28,20,15,0.222,0.858,0.156,0.955169678,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.891998291,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.402648926,N/A,N/A,N/A,No Recommendation Request
28,20,18,0.222,0.858,0.156,0.18560791,0.595184326,0.487518311,N/A,No Rating Submission
28,20,19,0.222,0.858,0.156,0.195159912,0.214996338,0.142944336,0,
29,20,0,0.225,0.848,0.187,0.961425781,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.004150391,0.370147705,0.711547852,N/A,No Rating Submission
29,20,2,0.225,0.848,0.187,0.326568604,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.876037598,N/A,N/A,N/A,No Recommendation Request
29,20,4,0.225,0.848,0.187,0.835754395,N/A,N/A,N/A,No Recommendation Request
