learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
49,29,10,5,0.196,0.879,0.164,0.194580078,0.104827881,0.026550293,1,0.519868773
49,29,10,6,0.196,0.879,0.164,0.194580078,0.104827881,0.026550293,1,0.4280565
49,29,10,7,0.196,0.879,0.164,0.194580078,0.104827881,0.026550293,1,0.452083329
49,29,10,8,0.196,0.879,0.164,0.194580078,0.104827881,0.026550293,1,0.427011681
49,29,10,9,0.196,0.879,0.164,0.194580078,0.104827881,0.026550293,1,0.464713176
55,20,2,0,0.214,0.885,0.152,0.050476074,0.228057861,0.081268311,0,0.261094036
55,20,2,1,0.214,0.885,0.152,0.050476074,0.228057861,0.081268311,0,0.229226998
55,20,2,2,0.214,0.885,0.152,0.050476074,0.228057861,0.081268311,0,0.260438722
55,20,2,3,0.214,0.885,0.152,0.050476074,0.228057861,0.081268311,0,0.291076069
55,20,2,4,0.214,0.885,0.152,0.050476074,0.228057861,0.081268311,0,0.157304824
55,20,2,5,0.214,0.885,0.152,0.050476074,0.228057861,0.081268311,0,0.396173127
55,20,2,6,0.214,0.885,0.152,0.050476074,0.228057861,0.081268311,0,0.237622555
55,20,2,7,0.214,0.885,0.152,0.050476074,0.228057861,0.081268311,0,0.240953049
55,20,2,8,0.214,0.885,0.152,0.050476074,0.228057861,0.081268311,0,0.37294108
55,20,2,9,0.214,0.885,0.152,0.050476074,0.228057861,0.081268311,0,0.246297644
57,27,19,0,0.2,0.865,0.169,0.157562256,0.324737549,0.140411377,4,0.608154298
57,27,19,1,0.2,0.865,0.169,0.157562256,0.324737549,0.140411377,4,0.555363827
57,27,19,2,0.2,0.865,0.169,0.157562256,0.324737549,0.140411377,4,0.540622475
57,27,19,3,0.2,0.865,0.169,0.157562256,0.324737549,0.140411377,4,0.638852029
57,27,19,4,0.2,0.865,0.169,0.157562256,0.324737549,0.140411377,4,0.373044474
57,27,19,5,0.2,0.865,0.169,0.157562256,0.324737549,0.140411377,4,0.687804421
57,27,19,6,0.2,0.865,0.169,0.157562256,0.324737549,0.140411377,4,0.374086418
57,27,19,7,0.2,0.865,0.169,0.157562256,0.324737549,0.140411377,4,0.60573461
57,27,19,8,0.2,0.865,0.169,0.157562256,0.324737549,0.140411377,4,0.671750841
57,27,19,9,0.2,0.865,0.169,0.157562256,0.324737549,0.140411377,4,0.55832356
59,19,7,0,0.222,0.869,0.161,0.164306641,0.328765869,0.022888184,4,0.797702721
59,19,7,1,0.222,0.869,0.161,0.164306641,0.328765869,0.022888184,4,0.76959475
59,19,7,2,0.222,0.869,0.161,0.164306641,0.328765869,0.022888184,4,0.584408658
59,19,7,3,0.222,0.869,0.161,0.164306641,0.328765869,0.022888184,4,0.694902734
59,19,7,4,0.222,0.869,0.161,0.164306641,0.328765869,0.022888184,4,0.66595752
59,19,7,5,0.222,0.869,0.161,0.164306641,0.328765869,0.022888184,4,0.638423413
59,19,7,6,0.222,0.869,0.161,0.164306641,0.328765869,0.022888184,4,0.657286035
59,19,7,7,0.222,0.869,0.161,0.164306641,0.328765869,0.022888184,4,0.576533877
59,19,7,8,0.222,0.869,0.161,0.164306641,0.328765869,0.022888184,4,0.648413209
59,19,7,9,0.222,0.869,0.161,0.164306641,0.328765869,0.022888184,4,0.775340675
61,9,6,0,0.234,0.885,0.157,0.122680664,0.266326904,0.078643799,0,0.402489776
61,9,6,1,0.234,0.885,0.157,0.122680664,0.266326904,0.078643799,0,0.551924384
61,9,6,2,0.234,0.885,0.157,0.122680664,0.266326904,0.078643799,0,0.483653444
61,9,6,3,0.234,0.885,0.157,0.122680664,0.266326904,0.078643799,0,0.516229041
61,9,6,4,0.234,0.885,0.157,0.122680664,0.266326904,0.078643799,0,0.338348106
61,9,6,5,0.234,0.885,0.157,0.122680664,0.266326904,0.078643799,0,0.349012813
61,9,6,6,0.234,0.885,0.157,0.122680664,0.266326904,0.078643799,0,0.362422107
61,9,6,7,0.234,0.885,0.157,0.122680664,0.266326904,0.078643799,0,0.308143057
61,9,6,8,0.234,0.885,0.157,0.122680664,0.266326904,0.078643799,0,0.329475668
61,9,6,9,0.234,0.885,0.157,0.122680664,0.266326904,0.078643799,0,0.442221958
63,14,6,0,0.217,0.88,0.158,0.012207031,0.690826416,0.033569336,4,0.576473899
63,14,6,1,0.217,0.88,0.158,0.012207031,0.690826416,0.033569336,4,0.760562361
63,14,6,2,0.217,0.88,0.158,0.012207031,0.690826416,0.033569336,4,0.734162659
63,14,6,3,0.217,0.88,0.158,0.012207031,0.690826416,0.033569336,4,0.75368586
63,14,6,4,0.217,0.88,0.158,0.012207031,0.690826416,0.033569336,4,0.553488572
63,14,6,5,0.217,0.88,0.158,0.012207031,0.690826416,0.033569336,4,0.654806053
63,14,6,6,0.217,0.88,0.158,0.012207031,0.690826416,0.033569336,4,0.667156483
63,14,6,7,0.217,0.88,0.158,0.012207031,0.690826416,0.033569336,4,0.640224415
63,14,6,8,0.217,0.88,0.158,0.012207031,0.690826416,0.033569336,4,0.626323422
63,14,6,9,0.217,0.88,0.158,0.012207031,0.690826416,0.033569336,4,0.696270265
65,18,17,0,0.204,0.878,0.172,0.13671875,0.632415771,0.103515625,4,0.782911949
65,18,17,1,0.204,0.878,0.172,0.13671875,0.632415771,0.103515625,4,0.874985971
65,18,17,2,0.204,0.878,0.172,0.13671875,0.632415771,0.103515625,4,0.855366156
65,18,17,3,0.204,0.878,0.172,0.13671875,0.632415771,0.103515625,4,0.870280611
65,18,17,4,0.204,0.878,0.172,0.13671875,0.632415771,0.103515625,4,0.638148096
65,18,17,5,0.204,0.878,0.172,0.13671875,0.632415771,0.103515625,4,0.822781473
65,18,17,6,0.204,0.878,0.172,0.13671875,0.632415771,0.103515625,4,0.776867181
65,18,17,7,0.204,0.878,0.172,0.13671875,0.632415771,0.103515625,4,0.815940891
65,18,17,8,0.204,0.878,0.172,0.13671875,0.632415771,0.103515625,4,0.792950214
65,18,17,9,0.204,0.878,0.172,0.13671875,0.632415771,0.103515625,4,0.671450578
69,19,2,0,0.226,0.871,0.174,0.062316895,0.482971191,0.007568359,3,0.708585049
69,19,2,1,0.226,0.871,0.174,0.062316895,0.482971191,0.007568359,3,0.861845724
69,19,2,2,0.226,0.871,0.174,0.062316895,0.482971191,0.007568359,3,0.872219702
69,19,2,3,0.226,0.871,0.174,0.062316895,0.482971191,0.007568359,3,0.891956166
69,19,2,4,0.226,0.871,0.174,0.062316895,0.482971191,0.007568359,3,0.641935725
69,19,2,5,0.226,0.871,0.174,0.062316895,0.482971191,0.007568359,3,0.827182148
69,19,2,6,0.226,0.871,0.174,0.062316895,0.482971191,0.007568359,3,0.815760265
69,19,2,7,0.226,0.871,0.174,0.062316895,0.482971191,0.007568359,3,0.835770905
69,19,2,8,0.226,0.871,0.174,0.062316895,0.482971191,0.007568359,3,0.784528194
69,19,2,9,0.226,0.871,0.174,0.062316895,0.482971191,0.007568359,3,0.742677538
69,19,4,0,0.226,0.871,0.174,0.192260742,0.584106445,0.112182617,4,0.842593911
69,19,4,1,0.226,0.871,0.174,0.192260742,0.584106445,0.112182617,4,0.921597287
69,19,4,2,0.226,0.871,0.174,0.192260742,0.584106445,0.112182617,4,0.929429714
69,19,4,3,0.226,0.871,0.174,0.192260742,0.584106445,0.112182617,4,0.908843591
69,19,4,4,0.226,0.871,0.174,0.192260742,0.584106445,0.112182617,4,0.811732464
69,19,4,5,0.226,0.871,0.174,0.192260742,0.584106445,0.112182617,4,0.772285954
69,19,4,6,0.226,0.871,0.174,0.192260742,0.584106445,0.112182617,4,0.903128981
69,19,4,7,0.226,0.871,0.174,0.192260742,0.584106445,0.112182617,4,0.897911904
69,19,4,8,0.226,0.871,0.174,0.192260742,0.584106445,0.112182617,4,0.808214639
69,19,4,9,0.226,0.871,0.174,0.192260742,0.584106445,0.112182617,4,0.844720428
69,19,18,0,0.226,0.871,0.174,0.148651123,0.79864502,0.041656494,1,0.460729125
69,19,18,1,0.226,0.871,0.174,0.148651123,0.79864502,0.041656494,1,0.668156616
69,19,18,2,0.226,0.871,0.174,0.148651123,0.79864502,0.041656494,1,0.685026563
69,19,18,3,0.226,0.871,0.174,0.148651123,0.79864502,0.041656494,1,0.662678386
69,19,18,4,0.226,0.871,0.174,0.148651123,0.79864502,0.041656494,1,0.453045035
69,19,18,5,0.226,0.871,0.174,0.148651123,0.79864502,0.041656494,1,0.486703288
69,19,18,6,0.226,0.871,0.174,0.148651123,0.79864502,0.041656494,1,0.557606511
69,19,18,7,0.226,0.871,0.174,0.148651123,0.79864502,0.041656494,1,0.533488852
69,19,18,8,0.226,0.871,0.174,0.148651123,0.79864502,0.041656494,1,0.450880586
69,19,18,9,0.226,0.871,0.174,0.148651123,0.79864502,0.041656494,1,0.551975935
71,20,16,0,0.189,0.874,0.161,0.049499512,0.735992432,0.031433105,4,0.723990135
71,20,16,1,0.189,0.874,0.161,0.049499512,0.735992432,0.031433105,4,0.825991145
71,20,16,2,0.189,0.874,0.161,0.049499512,0.735992432,0.031433105,4,0.656610702
71,20,16,3,0.189,0.874,0.161,0.049499512,0.735992432,0.031433105,4,0.706815912
71,20,16,4,0.189,0.874,0.161,0.049499512,0.735992432,0.031433105,4,0.705957801
71,20,16,5,0.189,0.874,0.161,0.049499512,0.735992432,0.031433105,4,0.537872846
71,20,16,6,0.189,0.874,0.161,0.049499512,0.735992432,0.031433105,4,0.749046081
71,20,16,7,0.189,0.874,0.161,0.049499512,0.735992432,0.031433105,4,0.540410998
71,20,16,8,0.189,0.874,0.161,0.049499512,0.735992432,0.031433105,4,0.537978081
71,20,16,9,0.189,0.874,0.161,0.049499512,0.735992432,0.031433105,4,0.772166862
73,18,8,0,0.207,0.879,0.131,0.128936768,0.645355225,0.056732178,0,0.384387787
73,18,8,1,0.207,0.879,0.131,0.128936768,0.645355225,0.056732178,0,0.472245244
73,18,8,2,0.207,0.879,0.131,0.128936768,0.645355225,0.056732178,0,0.417902237
73,18,8,3,0.207,0.879,0.131,0.128936768,0.645355225,0.056732178,0,0.360093962
73,18,8,4,0.207,0.879,0.131,0.128936768,0.645355225,0.056732178,0,0.558586838
73,18,8,5,0.207,0.879,0.131,0.128936768,0.645355225,0.056732178,0,0.279218566
73,18,8,6,0.207,0.879,0.131,0.128936768,0.645355225,0.056732178,0,0.6192479
73,18,8,7,0.207,0.879,0.131,0.128936768,0.645355225,0.056732178,0,0.284947413
73,18,8,8,0.207,0.879,0.131,0.128936768,0.645355225,0.056732178,0,0.28370874
73,18,8,9,0.207,0.879,0.131,0.128936768,0.645355225,0.056732178,0,0.450908693
74,21,8,0,0.228,0.885,0.184,0.077270508,0.251403809,0.031463623,2,0.442193894
74,21,8,1,0.228,0.885,0.184,0.077270508,0.251403809,0.031463623,2,0.486122622
74,21,8,2,0.228,0.885,0.184,0.077270508,0.251403809,0.031463623,2,0.458951119
74,21,8,3,0.228,0.885,0.184,0.077270508,0.251403809,0.031463623,2,0.430046981
74,21,8,4,0.228,0.885,0.184,0.077270508,0.251403809,0.031463623,2,0.529293419
74,21,8,5,0.228,0.885,0.184,0.077270508,0.251403809,0.031463623,2,0.389609283
74,21,8,6,0.228,0.885,0.184,0.077270508,0.251403809,0.031463623,2,0.55962395
74,21,8,7,0.228,0.885,0.184,0.077270508,0.251403809,0.031463623,2,0.392473707
74,21,8,8,0.228,0.885,0.184,0.077270508,0.251403809,0.031463623,2,0.39185437
74,21,8,9,0.228,0.885,0.184,0.077270508,0.251403809,0.031463623,2,0.475454347
74,21,13,0,0.228,0.885,0.184,0.101928711,0.039093018,0.026000977,3,0.681664778
74,21,13,1,0.228,0.885,0.184,0.101928711,0.039093018,0.026000977,3,0.535703339
74,21,13,2,0.228,0.885,0.184,0.101928711,0.039093018,0.026000977,3,0.509163853
74,21,13,3,0.228,0.885,0.184,0.101928711,0.039093018,0.026000977,3,0.5067669
74,21,13,4,0.228,0.885,0.184,0.101928711,0.039093018,0.026000977,3,0.717467907
74,21,13,5,0.228,0.885,0.184,0.101928711,0.039093018,0.026000977,3,0.594244331
74,21,13,6,0.228,0.885,0.184,0.101928711,0.039093018,0.026000977,3,0.673769954
74,21,13,7,0.228,0.885,0.184,0.101928711,0.039093018,0.026000977,3,0.611703953
74,21,13,8,0.228,0.885,0.184,0.101928711,0.039093018,0.026000977,3,0.649153919
74,21,13,9,0.228,0.885,0.184,0.101928711,0.039093018,0.026000977,3,0.608111452
76,20,17,0,0.213,0.869,0.169,0.008789063,0.184234619,0.161193848,0,0.363225109
76,20,17,1,0.213,0.869,0.169,0.008789063,0.184234619,0.161193848,0,0.327101341
76,20,17,2,0.213,0.869,0.169,0.008789063,0.184234619,0.161193848,0,0.344178813
76,20,17,3,0.213,0.869,0.169,0.008789063,0.184234619,0.161193848,0,0.260069456
76,20,17,4,0.213,0.869,0.169,0.008789063,0.184234619,0.161193848,0,0.564341892
76,20,17,5,0.213,0.869,0.169,0.008789063,0.184234619,0.161193848,0,0.307404308
76,20,17,6,0.213,0.869,0.169,0.008789063,0.184234619,0.161193848,0,0.581609837
76,20,17,7,0.213,0.869,0.169,0.008789063,0.184234619,0.161193848,0,0.320593891
76,20,17,8,0.213,0.869,0.169,0.008789063,0.184234619,0.161193848,0,0.339296659
76,20,17,9,0.213,0.869,0.169,0.008789063,0.184234619,0.161193848,0,0.368880988
77,17,6,0,0.196,0.897,0.194,0.031280518,0.351104736,0.124603271,3,0.634612536
77,17,6,1,0.196,0.897,0.194,0.031280518,0.351104736,0.124603271,3,0.616671243
77,17,6,2,0.196,0.897,0.194,0.031280518,0.351104736,0.124603271,3,0.605029149
77,17,6,3,0.196,0.897,0.194,0.031280518,0.351104736,0.124603271,3,0.57833572
77,17,6,4,0.196,0.897,0.194,0.031280518,0.351104736,0.124603271,3,0.590952269
77,17,6,5,0.196,0.897,0.194,0.031280518,0.351104736,0.124603271,3,0.609661701
77,17,6,6,0.196,0.897,0.194,0.031280518,0.351104736,0.124603271,3,0.659081154
77,17,6,7,0.196,0.897,0.194,0.031280518,0.351104736,0.124603271,3,0.618289244
77,17,6,8,0.196,0.897,0.194,0.031280518,0.351104736,0.124603271,3,0.584501458
77,17,6,9,0.196,0.897,0.194,0.031280518,0.351104736,0.124603271,3,0.471922212
78,20,6,0,0.219,0.868,0.184,0.193023682,0.866210938,0.106323242,1,0.384324481
78,20,6,1,0.219,0.868,0.184,0.193023682,0.866210938,0.106323242,1,0.368914597
78,20,6,2,0.219,0.868,0.184,0.193023682,0.866210938,0.106323242,1,0.354633032
78,20,6,3,0.219,0.868,0.184,0.193023682,0.866210938,0.106323242,1,0.399530469
78,20,6,4,0.219,0.868,0.184,0.193023682,0.866210938,0.106323242,1,0.355792054
78,20,6,5,0.219,0.868,0.184,0.193023682,0.866210938,0.106323242,1,0.497639181
78,20,6,6,0.219,0.868,0.184,0.193023682,0.866210938,0.106323242,1,0.374144867
78,20,6,7,0.219,0.868,0.184,0.193023682,0.866210938,0.106323242,1,0.393856538
78,20,6,8,0.219,0.868,0.184,0.193023682,0.866210938,0.106323242,1,0.447308362
78,20,6,9,0.219,0.868,0.184,0.193023682,0.866210938,0.106323242,1,0.331799555
79,17,16,0,0.208,0.874,0.147,0.074188232,0.760009766,0.041809082,3,0.625144028
79,17,16,1,0.208,0.874,0.147,0.074188232,0.760009766,0.041809082,3,0.623878323
79,17,16,2,0.208,0.874,0.147,0.074188232,0.760009766,0.041809082,3,0.625198059
79,17,16,3,0.208,0.874,0.147,0.074188232,0.760009766,0.041809082,3,0.589402625
79,17,16,4,0.208,0.874,0.147,0.074188232,0.760009766,0.041809082,3,0.617580108
