learnerID,sitesVisited,step,node,pr(rr),pr(fr),pr(sr),rr,fr,sr,ratingValue,nodeValue
12,19,7,6,0.221,0.877,0.142,0.129211426,0.295043945,0.105194092,2,0.53442783
12,19,7,7,0.221,0.877,0.142,0.129211426,0.295043945,0.105194092,2,0.54908403
12,19,7,8,0.221,0.877,0.142,0.129211426,0.295043945,0.105194092,2,0.492314795
12,19,7,9,0.221,0.877,0.142,0.129211426,0.295043945,0.105194092,2,0.527607142
17,16,8,0,0.22,0.885,0.159,0.14755249,0.348114014,0.081939697,0,0.456903683
17,16,8,1,0.22,0.885,0.159,0.14755249,0.348114014,0.081939697,0,0.283139534
17,16,8,2,0.22,0.885,0.159,0.14755249,0.348114014,0.081939697,0,0.256316074
17,16,8,3,0.22,0.885,0.159,0.14755249,0.348114014,0.081939697,0,0.319788825
17,16,8,4,0.22,0.885,0.159,0.14755249,0.348114014,0.081939697,0,0.523634027
17,16,8,5,0.22,0.885,0.159,0.14755249,0.348114014,0.081939697,0,0.265723253
17,16,8,6,0.22,0.885,0.159,0.14755249,0.348114014,0.081939697,0,0.311431749
17,16,8,7,0.22,0.885,0.159,0.14755249,0.348114014,0.081939697,0,0.297650335
17,16,8,8,0.22,0.885,0.159,0.14755249,0.348114014,0.081939697,0,0.271870437
17,16,8,9,0.22,0.885,0.159,0.14755249,0.348114014,0.081939697,0,0.43087229
19,5,0,0,0.203,0.874,0.147,0.186798096,0.375976563,0.129333496,0,0.430105814
19,5,0,1,0.203,0.874,0.147,0.186798096,0.375976563,0.129333496,0,0.155706663
19,5,0,2,0.203,0.874,0.147,0.186798096,0.375976563,0.129333496,0,0.134483034
19,5,0,3,0.203,0.874,0.147,0.186798096,0.375976563,0.129333496,0,0.225322269
19,5,0,4,0.203,0.874,0.147,0.186798096,0.375976563,0.129333496,0,0.500651681
19,5,0,5,0.203,0.874,0.147,0.186798096,0.375976563,0.129333496,0,0.139055497
19,5,0,6,0.203,0.874,0.147,0.186798096,0.375976563,0.129333496,0,0.199933709
19,5,0,7,0.203,0.874,0.147,0.186798096,0.375976563,0.129333496,0,0.171933488
19,5,0,8,0.203,0.874,0.147,0.186798096,0.375976563,0.129333496,0,0.161648258
19,5,0,9,0.203,0.874,0.147,0.186798096,0.375976563,0.129333496,0,0.382504864
21,6,4,0,0.224,0.868,0.161,0.065155029,0.052703857,0.010131836,4,0.692660187
21,6,4,1,0.224,0.868,0.161,0.065155029,0.052703857,0.010131836,4,0.518603659
21,6,4,2,0.224,0.868,0.161,0.065155029,0.052703857,0.010131836,4,0.477644631
21,6,4,3,0.224,0.868,0.161,0.065155029,0.052703857,0.010131836,4,0.605975129
21,6,4,4,0.224,0.868,0.161,0.065155029,0.052703857,0.010131836,4,0.544717903
21,6,4,5,0.224,0.868,0.161,0.065155029,0.052703857,0.010131836,4,0.559245606
21,6,4,6,0.224,0.868,0.161,0.065155029,0.052703857,0.010131836,4,0.355241995
21,6,4,7,0.224,0.868,0.161,0.065155029,0.052703857,0.010131836,4,0.57122483
21,6,4,8,0.224,0.868,0.161,0.065155029,0.052703857,0.010131836,4,0.56610443
21,6,4,9,0.224,0.868,0.161,0.065155029,0.052703857,0.010131836,4,0.62642717
25,15,3,0,0.222,0.878,0.162,0.192840576,0.097595215,0.083831787,0,0.349968509
25,15,3,1,0.222,0.878,0.162,0.192840576,0.097595215,0.083831787,0,0.426428838
25,15,3,2,0.222,0.878,0.162,0.192840576,0.097595215,0.083831787,0,0.43027143
25,15,3,3,0.222,0.878,0.162,0.192840576,0.097595215,0.083831787,0,0.471765239
25,15,3,4,0.222,0.878,0.162,0.192840576,0.097595215,0.083831787,0,0.277728297
25,15,3,5,0.222,0.878,0.162,0.192840576,0.097595215,0.083831787,0,0.309423909
25,15,3,6,0.222,0.878,0.162,0.192840576,0.097595215,0.083831787,0,0.211400087
25,15,3,7,0.222,0.878,0.162,0.192840576,0.097595215,0.083831787,0,0.305488533
25,15,3,8,0.222,0.878,0.162,0.192840576,0.097595215,0.083831787,0,0.288321278
25,15,3,9,0.222,0.878,0.162,0.192840576,0.097595215,0.083831787,0,0.367765205
25,15,14,0,0.222,0.878,0.162,0.136535645,0.176879883,0.113311768,4,0.550213265
25,15,14,1,0.222,0.878,0.162,0.136535645,0.176879883,0.113311768,4,0.697814588
25,15,14,2,0.222,0.878,0.162,0.136535645,0.176879883,0.113311768,4,0.707471653
25,15,14,3,0.222,0.878,0.162,0.136535645,0.176879883,0.113311768,4,0.731453959
25,15,14,4,0.222,0.878,0.162,0.136535645,0.176879883,0.113311768,4,0.523178668
25,15,14,5,0.222,0.878,0.162,0.136535645,0.176879883,0.113311768,4,0.635011602
25,15,14,6,0.222,0.878,0.162,0.136535645,0.176879883,0.113311768,4,0.591645473
25,15,14,7,0.222,0.878,0.162,0.136535645,0.176879883,0.113311768,4,0.638897153
25,15,14,8,0.222,0.878,0.162,0.136535645,0.176879883,0.113311768,4,0.605746227
25,15,14,9,0.222,0.878,0.162,0.136535645,0.176879883,0.113311768,4,0.659041888
26,20,8,0,0.21,0.877,0.164,0.165985107,0.699707031,0.072662354,4,0.768732205
26,20,8,1,0.21,0.877,0.164,0.165985107,0.699707031,0.072662354,4,0.840820131
26,20,8,2,0.21,0.877,0.164,0.165985107,0.699707031,0.072662354,4,0.667833247
26,20,8,3,0.21,0.877,0.164,0.165985107,0.699707031,0.072662354,4,0.741203699
26,20,8,4,0.21,0.877,0.164,0.165985107,0.699707031,0.072662354,4,0.741024617
26,20,8,5,0.21,0.877,0.164,0.165985107,0.699707031,0.072662354,4,0.612027003
26,20,8,6,0.21,0.877,0.164,0.165985107,0.699707031,0.072662354,4,0.766065562
26,20,8,7,0.21,0.877,0.164,0.165985107,0.699707031,0.072662354,4,0.593115149
26,20,8,8,0.21,0.877,0.164,0.165985107,0.699707031,0.072662354,4,0.615410902
26,20,8,9,0.21,0.877,0.164,0.165985107,0.699707031,0.072662354,4,0.825699839
28,20,19,0,0.222,0.858,0.156,0.179351807,0.517669678,0.059020996,0,0.389691103
28,20,19,1,0.222,0.858,0.156,0.179351807,0.517669678,0.059020996,0,0.425705275
28,20,19,2,0.222,0.858,0.156,0.179351807,0.517669678,0.059020996,0,0.345631797
28,20,19,3,0.222,0.858,0.156,0.179351807,0.517669678,0.059020996,0,0.377164168
28,20,19,4,0.222,0.858,0.156,0.179351807,0.517669678,0.059020996,0,0.509108499
28,20,19,5,0.222,0.858,0.156,0.179351807,0.517669678,0.059020996,0,0.310635056
28,20,19,6,0.222,0.858,0.156,0.179351807,0.517669678,0.059020996,0,0.439743842
28,20,19,7,0.222,0.858,0.156,0.179351807,0.517669678,0.059020996,0,0.300728891
28,20,19,8,0.222,0.858,0.156,0.179351807,0.517669678,0.059020996,0,0.327916948
28,20,19,9,0.222,0.858,0.156,0.179351807,0.517669678,0.059020996,0,0.589534474
29,20,8,0,0.225,0.848,0.187,0.157165527,0.259613037,0.131256104,1,0.420442208
29,20,8,1,0.225,0.848,0.187,0.157165527,0.259613037,0.131256104,1,0.2857128
29,20,8,2,0.225,0.848,0.187,0.157165527,0.259613037,0.131256104,1,0.223656437
29,20,8,3,0.225,0.848,0.187,0.157165527,0.259613037,0.131256104,1,0.328355867
29,20,8,4,0.225,0.848,0.187,0.157165527,0.259613037,0.131256104,1,0.498968797
29,20,8,5,0.225,0.848,0.187,0.157165527,0.259613037,0.131256104,1,0.205675656
29,20,8,6,0.225,0.848,0.187,0.157165527,0.259613037,0.131256104,1,0.33862115
29,20,8,7,0.225,0.848,0.187,0.157165527,0.259613037,0.131256104,1,0.240571209
29,20,8,8,0.225,0.848,0.187,0.157165527,0.259613037,0.131256104,1,0.258390581
29,20,8,9,0.225,0.848,0.187,0.157165527,0.259613037,0.131256104,1,0.502093417
30,13,10,0,0.214,0.883,0.167,0.20690918,0.678985596,0.025054932,2,0.460221104
30,13,10,1,0.214,0.883,0.167,0.20690918,0.678985596,0.025054932,2,0.3928564
30,13,10,2,0.214,0.883,0.167,0.20690918,0.678985596,0.025054932,2,0.361828218
30,13,10,3,0.214,0.883,0.167,0.20690918,0.678985596,0.025054932,2,0.414177934
30,13,10,4,0.214,0.883,0.167,0.20690918,0.678985596,0.025054932,2,0.499484398
30,13,10,5,0.214,0.883,0.167,0.20690918,0.678985596,0.025054932,2,0.352837828
30,13,10,6,0.214,0.883,0.167,0.20690918,0.678985596,0.025054932,2,0.419310575
30,13,10,7,0.214,0.883,0.167,0.20690918,0.678985596,0.025054932,2,0.370285604
30,13,10,8,0.214,0.883,0.167,0.20690918,0.678985596,0.025054932,2,0.379195291
30,13,10,9,0.214,0.883,0.167,0.20690918,0.678985596,0.025054932,2,0.501046708
33,22,3,0,0.215,0.885,0.181,0.038024902,0.185821533,0.07409668,0,0.431764524
33,22,3,1,0.215,0.885,0.181,0.038024902,0.185821533,0.07409668,0,0.210565095
33,22,3,2,0.215,0.885,0.181,0.038024902,0.185821533,0.07409668,0,0.187239106
33,22,3,3,0.215,0.885,0.181,0.038024902,0.185821533,0.07409668,0,0.272516823
33,22,3,4,0.215,0.885,0.181,0.038024902,0.185821533,0.07409668,0,0.488576867
33,22,3,5,0.215,0.885,0.181,0.038024902,0.185821533,0.07409668,0,0.182612785
33,22,3,6,0.215,0.885,0.181,0.038024902,0.185821533,0.07409668,0,0.253873122
33,22,3,7,0.215,0.885,0.181,0.038024902,0.185821533,0.07409668,0,0.208251122
33,22,3,8,0.215,0.885,0.181,0.038024902,0.185821533,0.07409668,0,0.215310685
33,22,3,9,0.215,0.885,0.181,0.038024902,0.185821533,0.07409668,0,0.417592073
36,19,14,0,0.226,0.864,0.15,0.156921387,0.053955078,0.021453857,2,0.465882262
36,19,14,1,0.226,0.864,0.15,0.156921387,0.053955078,0.021453857,2,0.355282548
36,19,14,2,0.226,0.864,0.15,0.156921387,0.053955078,0.021453857,2,0.343619553
36,19,14,3,0.226,0.864,0.15,0.156921387,0.053955078,0.021453857,2,0.386258411
36,19,14,4,0.226,0.864,0.15,0.156921387,0.053955078,0.021453857,2,0.494288434
36,19,14,5,0.226,0.864,0.15,0.156921387,0.053955078,0.021453857,2,0.341306392
36,19,14,6,0.226,0.864,0.15,0.156921387,0.053955078,0.021453857,2,0.376936561
36,19,14,7,0.226,0.864,0.15,0.156921387,0.053955078,0.021453857,2,0.354125561
36,19,14,8,0.226,0.864,0.15,0.156921387,0.053955078,0.021453857,2,0.357655342
36,19,14,9,0.226,0.864,0.15,0.156921387,0.053955078,0.021453857,2,0.458796036
39,5,1,0,0.233,0.878,0.159,0.036895752,0.084899902,0.116821289,0,0.434595104
39,5,1,1,0.233,0.878,0.159,0.036895752,0.084899902,0.116821289,0,0.191778169
39,5,1,2,0.233,0.878,0.159,0.036895752,0.084899902,0.116821289,0,0.178134773
39,5,1,3,0.233,0.878,0.159,0.036895752,0.084899902,0.116821289,0,0.258557062
39,5,1,4,0.233,0.878,0.159,0.036895752,0.084899902,0.116821289,0,0.485978885
39,5,1,5,0.233,0.878,0.159,0.036895752,0.084899902,0.116821289,0,0.176847067
39,5,1,6,0.233,0.878,0.159,0.036895752,0.084899902,0.116821289,0,0.232686115
39,5,1,7,0.233,0.878,0.159,0.036895752,0.084899902,0.116821289,0,0.200171101
39,5,1,8,0.233,0.878,0.159,0.036895752,0.084899902,0.116821289,0,0.20454071
39,5,1,9,0.233,0.878,0.159,0.036895752,0.084899902,0.116821289,0,0.396466737
40,16,1,0,0.217,0.889,0.162,0.033355713,0.324035645,0.155548096,1,0.442894209
40,16,1,1,0.217,0.889,0.162,0.033355713,0.324035645,0.155548096,1,0.168749248
40,16,1,2,0.217,0.889,0.162,0.033355713,0.324035645,0.155548096,1,0.139907925
40,16,1,3,0.217,0.889,0.162,0.033355713,0.324035645,0.155548096,1,0.269052314
40,16,1,4,0.217,0.889,0.162,0.033355713,0.324035645,0.155548096,1,0.48740399
40,16,1,5,0.217,0.889,0.162,0.033355713,0.324035645,0.155548096,1,0.138781662
40,16,1,6,0.217,0.889,0.162,0.033355713,0.324035645,0.155548096,1,0.235092287
40,16,1,7,0.217,0.889,0.162,0.033355713,0.324035645,0.155548096,1,0.190292314
40,16,1,8,0.217,0.889,0.162,0.033355713,0.324035645,0.155548096,1,0.196702462
40,16,1,9,0.217,0.889,0.162,0.033355713,0.324035645,0.155548096,1,0.405559548
40,16,11,0,0.217,0.889,0.162,0.143371582,0.562408447,0.137145996,2,0.471447104
40,16,11,1,0.217,0.889,0.162,0.143371582,0.562408447,0.137145996,2,0.334374624
40,16,11,2,0.217,0.889,0.162,0.143371582,0.562408447,0.137145996,2,0.319953962
40,16,11,3,0.217,0.889,0.162,0.143371582,0.562408447,0.137145996,2,0.384526157
40,16,11,4,0.217,0.889,0.162,0.143371582,0.562408447,0.137145996,2,0.493701995
40,16,11,5,0.217,0.889,0.162,0.143371582,0.562408447,0.137145996,2,0.319390831
40,16,11,6,0.217,0.889,0.162,0.143371582,0.562408447,0.137145996,2,0.367546144
40,16,11,7,0.217,0.889,0.162,0.143371582,0.562408447,0.137145996,2,0.345146157
40,16,11,8,0.217,0.889,0.162,0.143371582,0.562408447,0.137145996,2,0.348351231
40,16,11,9,0.217,0.889,0.162,0.143371582,0.562408447,0.137145996,2,0.452779774
44,18,14,0,0.229,0.874,0.148,0.195404053,0.661773682,0.008911133,4,0.713330832
44,18,14,1,0.229,0.874,0.148,0.195404053,0.661773682,0.008911133,4,0.60793764
44,18,14,2,0.229,0.874,0.148,0.195404053,0.661773682,0.008911133,4,0.570380095
44,18,14,3,0.229,0.874,0.148,0.195404053,0.661773682,0.008911133,4,0.685577073
44,18,14,4,0.229,0.874,0.148,0.195404053,0.661773682,0.008911133,4,0.541243059
44,18,14,5,0.229,0.874,0.148,0.195404053,0.661773682,0.008911133,4,0.649413273
44,18,14,6,0.229,0.874,0.148,0.195404053,0.661773682,0.008911133,4,0.439048212
44,18,14,7,0.229,0.874,0.148,0.195404053,0.661773682,0.008911133,4,0.657831164
44,18,14,8,0.229,0.874,0.148,0.195404053,0.661773682,0.008911133,4,0.659455916
44,18,14,9,0.229,0.874,0.148,0.195404053,0.661773682,0.008911133,4,0.661564625
45,23,5,0,0.212,0.857,0.18,0.16998291,0.035705566,0.067687988,4,0.834272696
45,23,5,1,0.212,0.857,0.18,0.16998291,0.035705566,0.067687988,4,0.744719148
45,23,5,2,0.212,0.857,0.18,0.16998291,0.035705566,0.067687988,4,0.695593161
45,23,5,3,0.212,0.857,0.18,0.16998291,0.035705566,0.067687988,4,0.836102531
45,23,5,4,0.212,0.857,0.18,0.16998291,0.035705566,0.067687988,4,0.565013591
45,23,5,5,0.212,0.857,0.18,0.16998291,0.035705566,0.067687988,4,0.814424494
45,23,5,6,0.212,0.857,0.18,0.16998291,0.035705566,0.067687988,4,0.474799247
45,23,5,7,0.212,0.857,0.18,0.16998291,0.035705566,0.067687988,4,0.814173668
45,23,5,8,0.212,0.857,0.18,0.16998291,0.035705566,0.067687988,4,0.815008259
45,23,5,9,0.212,0.857,0.18,0.16998291,0.035705566,0.067687988,4,0.76595705
45,23,20,0,0.212,0.857,0.18,0.121856689,0.735687256,0.132385254,3,0.799127311
45,23,20,1,0.212,0.857,0.18,0.121856689,0.735687256,0.132385254,3,0.698343506
45,23,20,2,0.212,0.857,0.18,0.121856689,0.735687256,0.132385254,3,0.765882439
45,23,20,3,0.212,0.857,0.18,0.121856689,0.735687256,0.132385254,3,0.684083184
45,23,20,4,0.212,0.857,0.18,0.121856689,0.735687256,0.132385254,3,0.691791161
45,23,20,5,0.212,0.857,0.18,0.121856689,0.735687256,0.132385254,3,0.7958372
45,23,20,6,0.212,0.857,0.18,0.121856689,0.735687256,0.132385254,3,0.634654317
45,23,20,7,0.212,0.857,0.18,0.121856689,0.735687256,0.132385254,3,0.844506177
45,23,20,8,0.212,0.857,0.18,0.121856689,0.735687256,0.132385254,3,0.742198047
45,23,20,9,0.212,0.857,0.18,0.121856689,0.735687256,0.132385254,3,0.650948409
52,16,6,0,0.214,0.861,0.158,0.023590088,0.273681641,0.054718018,4,0.877170936
52,16,6,1,0.214,0.861,0.158,0.023590088,0.273681641,0.054718018,4,0.789922081
52,16,6,2,0.214,0.861,0.158,0.023590088,0.273681641,0.054718018,4,0.793344333
52,16,6,3,0.214,0.861,0.158,0.023590088,0.273681641,0.054718018,4,0.835355586
52,16,6,4,0.214,0.861,0.158,0.023590088,0.273681641,0.054718018,4,0.640287642
52,16,6,5,0.214,0.861,0.158,0.023590088,0.273681641,0.054718018,4,0.887636458
52,16,6,6,0.214,0.861,0.158,0.023590088,0.273681641,0.054718018,4,0.572602299
52,16,6,7,0.214,0.861,0.158,0.023590088,0.273681641,0.054718018,4,0.907511174
52,16,6,8,0.214,0.861,0.158,0.023590088,0.273681641,0.054718018,4,0.856379324
52,16,6,9,0.214,0.861,0.158,0.023590088,0.273681641,0.054718018,4,0.760648942
55,20,18,0,0.214,0.885,0.152,0.152893066,0.792327881,0.15057373,3,0.820576431
55,20,18,1,0.214,0.885,0.152,0.152893066,0.792327881,0.15057373,3,0.720944973
55,20,18,2,0.214,0.885,0.152,0.152893066,0.792327881,0.15057373,3,0.814758025
55,20,18,3,0.214,0.885,0.152,0.152893066,0.792327881,0.15057373,3,0.683709712
55,20,18,4,0.214,0.885,0.152,0.152893066,0.792327881,0.15057373,3,0.729428187
55,20,18,5,0.214,0.885,0.152,0.152893066,0.792327881,0.15057373,3,0.832443182
55,20,18,6,0.214,0.885,0.152,0.152893066,0.792327881,0.15057373,3,0.683555843
55,20,18,7,0.214,0.885,0.152,0.152893066,0.792327881,0.15057373,3,0.89117493
55,20,18,8,0.214,0.885,0.152,0.152893066,0.792327881,0.15057373,3,0.76288358
55,20,18,9,0.214,0.885,0.152,0.152893066,0.792327881,0.15057373,3,0.648294355
59,19,6,0,0.222,0.869,0.161,0.154785156,0.726409912,0.157653809,2,0.660288215
59,19,6,1,0.222,0.869,0.161,0.154785156,0.726409912,0.157653809,2,0.610472486
59,19,6,2,0.222,0.869,0.161,0.154785156,0.726409912,0.157653809,2,0.657379012
59,19,6,3,0.222,0.869,0.161,0.154785156,0.726409912,0.157653809,2,0.591854856
59,19,6,4,0.222,0.869,0.161,0.154785156,0.726409912,0.157653809,2,0.614714093
59,19,6,5,0.222,0.869,0.161,0.154785156,0.726409912,0.157653809,2,0.666221591
59,19,6,6,0.222,0.869,0.161,0.154785156,0.726409912,0.157653809,2,0.591777922
59,19,6,7,0.222,0.869,0.161,0.154785156,0.726409912,0.157653809,2,0.695587465
59,19,6,8,0.222,0.869,0.161,0.154785156,0.726409912,0.157653809,2,0.63144179
59,19,6,9,0.222,0.869,0.161,0.154785156,0.726409912,0.157653809,2,0.574147177
59,19,12,0,0.222,0.869,0.161,0.044189453,0.326629639,0.13973999,4,0.807751388
59,19,12,1,0.222,0.869,0.161,0.044189453,0.326629639,0.13973999,4,0.745986571
59,19,12,2,0.222,0.869,0.161,0.044189453,0.326629639,0.13973999,4,0.73909262
59,19,12,3,0.222,0.869,0.161,0.044189453,0.326629639,0.13973999,4,0.789241422
59,19,12,4,0.222,0.869,0.161,0.044189453,0.326629639,0.13973999,4,0.601749109
59,19,12,5,0.222,0.869,0.161,0.044189453,0.326629639,0.13973999,4,0.822828653
59,19,12,6,0.222,0.869,0.161,0.044189453,0.326629639,0.13973999,4,0.551164101
59,19,12,7,0.222,0.869,0.161,0.044189453,0.326629639,0.13973999,4,0.833051818
59,19,12,8,0.222,0.869,0.161,0.044189453,0.326629639,0.13973999,4,0.801001196
59,19,12,9,0.222,0.869,0.161,0.044189453,0.326629639,0.13973999,4,0.722248327
61,9,2,0,0.234,0.885,0.157,0.221374512,0.827056885,0.127441406,1,0.470893907
61,9,2,1,0.234,0.885,0.157,0.221374512,0.827056885,0.127441406,1,0.433572261
61,9,2,2,0.234,0.885,0.157,0.221374512,0.827056885,0.127441406,1,0.421664767
61,9,2,3,0.234,0.885,0.157,0.221374512,0.827056885,0.127441406,1,0.50498332
61,9,2,4,0.234,0.885,0.157,0.221374512,0.827056885,0.127441406,1,0.361190473
61,9,2,5,0.234,0.885,0.157,0.221374512,0.827056885,0.127441406,1,0.604222657
61,9,2,6,0.234,0.885,0.157,0.221374512,0.827056885,0.127441406,1,0.320186341
61,9,2,7,0.234,0.885,0.157,0.221374512,0.827056885,0.127441406,1,0.501237825
61,9,2,8,0.234,0.885,0.157,0.221374512,0.827056885,0.127441406,1,0.555558231
61,9,2,9,0.234,0.885,0.157,0.221374512,0.827056885,0.127441406,1,0.456962612
63,14,7,0,0.217,0.88,0.158,0.038726807,0.533599854,0.132629395,1,0.35345599
63,14,7,1,0.217,0.88,0.158,0.038726807,0.533599854,0.132629395,1,0.390802199
63,14,7,2,0.217,0.88,0.158,0.038726807,0.533599854,0.132629395,1,0.292746526
63,14,7,3,0.217,0.88,0.158,0.038726807,0.533599854,0.132629395,1,0.486459742
63,14,7,4,0.217,0.88,0.158,0.038726807,0.533599854,0.132629395,1,0.271310871
63,14,7,5,0.217,0.88,0.158,0.038726807,0.533599854,0.132629395,1,0.413486375
63,14,7,6,0.217,0.88,0.158,0.038726807,0.533599854,0.132629395,1,0.262838476
63,14,7,7,0.217,0.88,0.158,0.038726807,0.533599854,0.132629395,1,0.313199569
63,14,7,8,0.217,0.88,0.158,0.038726807,0.533599854,0.132629395,1,0.443085198
63,14,7,9,0.217,0.88,0.158,0.038726807,0.533599854,0.132629395,1,0.460511423
65,18,7,0,0.204,0.878,0.172,0.12020874,0.320068359,0.082214355,4,0.633166147
65,18,7,1,0.204,0.878,0.172,0.12020874,0.320068359,0.082214355,4,0.584517791
65,18,7,2,0.204,0.878,0.172,0.12020874,0.320068359,0.082214355,4,0.627889198
65,18,7,3,0.204,0.878,0.172,0.12020874,0.320068359,0.082214355,4,0.52516239
65,18,7,4,0.204,0.878,0.172,0.12020874,0.320068359,0.082214355,4,0.612242482
65,18,7,5,0.204,0.878,0.172,0.12020874,0.320068359,0.082214355,4,0.668793864
65,18,7,6,0.204,0.878,0.172,0.12020874,0.320068359,0.082214355,4,0.600069442
65,18,7,7,0.204,0.878,0.172,0.12020874,0.320068359,0.082214355,4,0.646570852
65,18,7,8,0.204,0.878,0.172,0.12020874,0.320068359,0.082214355,4,0.623491426
65,18,7,9,0.204,0.878,0.172,0.12020874,0.320068359,0.082214355,4,0.516010744
66,17,2,0,0.211,0.857,0.171,0.151824951,0.586669922,0.115905762,4,0.735110548
66,17,2,1,0.211,0.857,0.171,0.151824951,0.586669922,0.115905762,4,0.780709674
66,17,2,2,0.211,0.857,0.171,0.151824951,0.586669922,0.115905762,4,0.72062805
66,17,2,3,0.211,0.857,0.171,0.151824951,0.586669922,0.115905762,4,0.727108415
66,17,2,4,0.211,0.857,0.171,0.151824951,0.586669922,0.115905762,4,0.80276908
66,17,2,5,0.211,0.857,0.171,0.151824951,0.586669922,0.115905762,4,0.698158191
66,17,2,6,0.211,0.857,0.171,0.151824951,0.586669922,0.115905762,4,0.776440416
66,17,2,7,0.211,0.857,0.171,0.151824951,0.586669922,0.115905762,4,0.808374042
66,17,2,8,0.211,0.857,0.171,0.151824951,0.586669922,0.115905762,4,0.652310473
66,17,2,9,0.211,0.857,0.171,0.151824951,0.586669922,0.115905762,4,0.744064316
69,19,13,0,0.226,0.871,0.174,0.153259277,0.016143799,0.010955811,3,0.788764444
69,19,13,1,0.226,0.871,0.174,0.153259277,0.016143799,0.010955811,3,0.744969065
