learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),rr,fr,sr,rating,ratingCode
7,8,2,0.209,0.866,0.153,0.772369385,N/A,N/A,N/A,No Recommendation Request
7,8,3,0.209,0.866,0.153,0.590332031,N/A,N/A,N/A,No Recommendation Request
7,8,4,0.209,0.866,0.153,0.630706787,N/A,N/A,N/A,No Recommendation Request
7,8,5,0.209,0.866,0.153,0.707061768,N/A,N/A,N/A,No Recommendation Request
7,8,6,0.209,0.866,0.153,0.755645752,N/A,N/A,N/A,No Recommendation Request
7,8,7,0.209,0.866,0.153,0.133056641,0.675231934,0.999084473,N/A,No Rating Submission
8,10,0,0.223,0.887,0.165,0.641082764,N/A,N/A,N/A,No Recommendation Request
8,10,1,0.223,0.887,0.165,0.616119385,N/A,N/A,N/A,No Recommendation Request
8,10,2,0.223,0.887,0.165,0.723144531,N/A,N/A,N/A,No Recommendation Request
8,10,3,0.223,0.887,0.165,0.297332764,N/A,N/A,N/A,No Recommendation Request
8,10,4,0.223,0.887,0.165,0.392913818,N/A,N/A,N/A,No Recommendation Request
8,10,5,0.223,0.887,0.165,0.158874512,0.370117188,0.532196045,N/A,No Rating Submission
8,10,6,0.223,0.887,0.165,0.260314941,N/A,N/A,N/A,No Recommendation Request
8,10,7,0.223,0.887,0.165,0.092926025,0.350616455,0.490386963,N/A,No Rating Submission
8,10,8,0.223,0.887,0.165,0.511535645,N/A,N/A,N/A,No Recommendation Request
8,10,9,0.223,0.887,0.165,0.513549805,N/A,N/A,N/A,No Recommendation Request
9,13,0,0.199,0.871,0.156,0.089569092,0.372619629,0.619049072,N/A,No Rating Submission
9,13,1,0.199,0.871,0.156,0.735992432,N/A,N/A,N/A,No Recommendation Request
9,13,2,0.199,0.871,0.156,0.590545654,N/A,N/A,N/A,No Recommendation Request
9,13,3,0.199,0.871,0.156,0.636047363,N/A,N/A,N/A,No Recommendation Request
9,13,4,0.199,0.871,0.156,0.571014404,N/A,N/A,N/A,No Recommendation Request
9,13,5,0.199,0.871,0.156,0.511322021,N/A,N/A,N/A,No Recommendation Request
9,13,6,0.199,0.871,0.156,0.330108643,N/A,N/A,N/A,No Recommendation Request
9,13,7,0.199,0.871,0.156,0.985626221,N/A,N/A,N/A,No Recommendation Request
9,13,8,0.199,0.871,0.156,0.839233398,N/A,N/A,N/A,No Recommendation Request
9,13,9,0.199,0.871,0.156,0.381256104,N/A,N/A,N/A,No Recommendation Request
9,13,10,0.199,0.871,0.156,0.962554932,N/A,N/A,N/A,No Recommendation Request
9,13,11,0.199,0.871,0.156,0.437530518,N/A,N/A,N/A,No Recommendation Request
9,13,12,0.199,0.871,0.156,0.865570068,N/A,N/A,N/A,No Recommendation Request
10,7,0,0.2,0.876,0.158,0.822753906,N/A,N/A,N/A,No Recommendation Request
10,7,1,0.2,0.876,0.158,0.364593506,N/A,N/A,N/A,No Recommendation Request
10,7,2,0.2,0.876,0.158,0.084747314,0.875671387,0.238006592,N/A,No Rating Submission
10,7,3,0.2,0.876,0.158,0.527313232,N/A,N/A,N/A,No Recommendation Request
10,7,4,0.2,0.876,0.158,0.377319336,N/A,N/A,N/A,No Recommendation Request
10,7,5,0.2,0.876,0.158,0.577514648,N/A,N/A,N/A,No Recommendation Request
10,7,6,0.2,0.876,0.158,0.657409668,N/A,N/A,N/A,No Recommendation Request
11,2,0,0.194,0.867,0.189,0.335174561,N/A,N/A,N/A,No Recommendation Request
11,2,1,0.194,0.867,0.189,0.878448486,N/A,N/A,N/A,No Recommendation Request
12,19,0,0.221,0.877,0.142,0.765228271,N/A,N/A,N/A,No Recommendation Request
12,19,1,0.221,0.877,0.142,0.418945313,N/A,N/A,N/A,No Recommendation Request
12,19,2,0.221,0.877,0.142,0.282440186,N/A,N/A,N/A,No Recommendation Request
12,19,3,0.221,0.877,0.142,0.209747314,0.422180176,0.80569458,N/A,No Rating Submission
12,19,4,0.221,0.877,0.142,0.059997559,0.347808838,0.027557373,0,
12,19,5,0.221,0.877,0.142,0.52154541,N/A,N/A,N/A,No Recommendation Request
12,19,6,0.221,0.877,0.142,0.372772217,N/A,N/A,N/A,No Recommendation Request
12,19,7,0.221,0.877,0.142,0.627441406,N/A,N/A,N/A,No Recommendation Request
12,19,8,0.221,0.877,0.142,0.837585449,N/A,N/A,N/A,No Recommendation Request
12,19,9,0.221,0.877,0.142,0.905059814,N/A,N/A,N/A,No Recommendation Request
12,19,10,0.221,0.877,0.142,0.538482666,N/A,N/A,N/A,No Recommendation Request
12,19,11,0.221,0.877,0.142,0.609008789,N/A,N/A,N/A,No Recommendation Request
12,19,12,0.221,0.877,0.142,0.418884277,N/A,N/A,N/A,No Recommendation Request
12,19,13,0.221,0.877,0.142,0.005157471,0.643035889,0.605529785,N/A,No Rating Submission
12,19,14,0.221,0.877,0.142,0.412628174,N/A,N/A,N/A,No Recommendation Request
12,19,15,0.221,0.877,0.142,0.514648438,N/A,N/A,N/A,No Recommendation Request
12,19,16,0.221,0.877,0.142,0.524108887,N/A,N/A,N/A,No Recommendation Request
12,19,17,0.221,0.877,0.142,0.692016602,N/A,N/A,N/A,No Recommendation Request
12,19,18,0.221,0.877,0.142,0.612243652,N/A,N/A,N/A,No Recommendation Request
13,8,0,0.232,0.87,0.181,0.069366455,0.542053223,0.998443604,N/A,No Rating Submission
13,8,1,0.232,0.87,0.181,0.001647949,0.544158936,0.692016602,N/A,No Rating Submission
13,8,2,0.232,0.87,0.181,0.603973389,N/A,N/A,N/A,No Recommendation Request
13,8,3,0.232,0.87,0.181,0.868713379,N/A,N/A,N/A,No Recommendation Request
13,8,4,0.232,0.87,0.181,0.305450439,N/A,N/A,N/A,No Recommendation Request
13,8,5,0.232,0.87,0.181,0.74822998,N/A,N/A,N/A,No Recommendation Request
13,8,6,0.232,0.87,0.181,0.562316895,N/A,N/A,N/A,No Recommendation Request
13,8,7,0.232,0.87,0.181,0.801177979,N/A,N/A,N/A,No Recommendation Request
14,7,0,0.219,0.871,0.161,0.403015137,N/A,N/A,N/A,No Recommendation Request
14,7,1,0.219,0.871,0.161,0.692474365,N/A,N/A,N/A,No Recommendation Request
14,7,2,0.219,0.871,0.161,0.839630127,N/A,N/A,N/A,No Recommendation Request
14,7,3,0.219,0.871,0.161,0.931182861,N/A,N/A,N/A,No Recommendation Request
14,7,4,0.219,0.871,0.161,0.709381104,N/A,N/A,N/A,No Recommendation Request
14,7,5,0.219,0.871,0.161,0.681121826,N/A,N/A,N/A,No Recommendation Request
14,7,6,0.219,0.871,0.161,0.302276611,N/A,N/A,N/A,No Recommendation Request
15,15,0,0.218,0.879,0.17,0.556640625,N/A,N/A,N/A,No Recommendation Request
15,15,1,0.218,0.879,0.17,0.535522461,N/A,N/A,N/A,No Recommendation Request
15,15,2,0.218,0.879,0.17,0.831207275,N/A,N/A,N/A,No Recommendation Request
15,15,3,0.218,0.879,0.17,0.920715332,N/A,N/A,N/A,No Recommendation Request
15,15,4,0.218,0.879,0.17,0.485076904,N/A,N/A,N/A,No Recommendation Request
15,15,5,0.218,0.879,0.17,0.417694092,N/A,N/A,N/A,No Recommendation Request
15,15,6,0.218,0.879,0.17,0.567718506,N/A,N/A,N/A,No Recommendation Request
15,15,7,0.218,0.879,0.17,0.165039063,0.341400146,0.264801025,N/A,No Rating Submission
15,15,8,0.218,0.879,0.17,0.435913086,N/A,N/A,N/A,No Recommendation Request
15,15,9,0.218,0.879,0.17,0.224121094,N/A,N/A,N/A,No Recommendation Request
15,15,10,0.218,0.879,0.17,0.949462891,N/A,N/A,N/A,No Recommendation Request
15,15,11,0.218,0.879,0.17,0.012542725,0.684082031,0.705383301,N/A,No Rating Submission
15,15,12,0.218,0.879,0.17,0.510040283,N/A,N/A,N/A,No Recommendation Request
15,15,13,0.218,0.879,0.17,0.618774414,N/A,N/A,N/A,No Recommendation Request
15,15,14,0.218,0.879,0.17,0.60144043,N/A,N/A,N/A,No Recommendation Request
16,8,0,0.201,0.854,0.167,0.223449707,N/A,N/A,N/A,No Recommendation Request
16,8,1,0.201,0.854,0.167,0.724029541,N/A,N/A,N/A,No Recommendation Request
16,8,2,0.201,0.854,0.167,0.675170898,N/A,N/A,N/A,No Recommendation Request
16,8,3,0.201,0.854,0.167,0.176422119,0.015411377,0.628082275,N/A,No Rating Submission
16,8,4,0.201,0.854,0.167,0.6121521,N/A,N/A,N/A,No Recommendation Request
16,8,5,0.201,0.854,0.167,0.338775635,N/A,N/A,N/A,No Recommendation Request
16,8,6,0.201,0.854,0.167,0.460113525,N/A,N/A,N/A,No Recommendation Request
16,8,7,0.201,0.854,0.167,0.693511963,N/A,N/A,N/A,No Recommendation Request
17,16,0,0.22,0.885,0.159,0.133422852,0.098907471,0.6746521,N/A,No Rating Submission
17,16,1,0.22,0.885,0.159,0.779785156,N/A,N/A,N/A,No Recommendation Request
17,16,2,0.22,0.885,0.159,0.004852295,0.300750732,0.29486084,N/A,No Rating Submission
17,16,3,0.22,0.885,0.159,0.357147217,N/A,N/A,N/A,No Recommendation Request
17,16,4,0.22,0.885,0.159,0.920837402,N/A,N/A,N/A,No Recommendation Request
17,16,5,0.22,0.885,0.159,0.664093018,N/A,N/A,N/A,No Recommendation Request
17,16,6,0.22,0.885,0.159,0.362091064,N/A,N/A,N/A,No Recommendation Request
17,16,7,0.22,0.885,0.159,0.17175293,0.317810059,0.438110352,N/A,No Rating Submission
17,16,8,0.22,0.885,0.159,0.579589844,N/A,N/A,N/A,No Recommendation Request
17,16,9,0.22,0.885,0.159,0.976837158,N/A,N/A,N/A,No Recommendation Request
17,16,10,0.22,0.885,0.159,0.692657471,N/A,N/A,N/A,No Recommendation Request
17,16,11,0.22,0.885,0.159,0.588867188,N/A,N/A,N/A,No Recommendation Request
17,16,12,0.22,0.885,0.159,0.145172119,0.062713623,0.910400391,N/A,No Rating Submission
17,16,13,0.22,0.885,0.159,0.23828125,N/A,N/A,N/A,No Recommendation Request
17,16,14,0.22,0.885,0.159,0.21383667,0.541381836,0.748840332,N/A,No Rating Submission
17,16,15,0.22,0.885,0.159,0.005279541,0.8878479,N/A,N/A,No Recommendation Follow
18,10,0,0.213,0.871,0.173,0.815246582,N/A,N/A,N/A,No Recommendation Request
18,10,1,0.213,0.871,0.173,0.117248535,0.069244385,0.024810791,1,
18,10,2,0.213,0.871,0.173,0.318939209,N/A,N/A,N/A,No Recommendation Request
18,10,3,0.213,0.871,0.173,0.120422363,0.356536865,0.640380859,N/A,No Rating Submission
18,10,4,0.213,0.871,0.173,0.213226318,N/A,N/A,N/A,No Recommendation Request
18,10,5,0.213,0.871,0.173,0.403411865,N/A,N/A,N/A,No Recommendation Request
18,10,6,0.213,0.871,0.173,0.247131348,N/A,N/A,N/A,No Recommendation Request
18,10,7,0.213,0.871,0.173,0.031066895,0.690185547,0.143890381,2,
18,10,8,0.213,0.871,0.173,0.683044434,N/A,N/A,N/A,No Recommendation Request
18,10,9,0.213,0.871,0.173,0.215301514,N/A,N/A,N/A,No Recommendation Request
19,5,0,0.203,0.874,0.147,0.677276611,N/A,N/A,N/A,No Recommendation Request
19,5,1,0.203,0.874,0.147,0.134155273,0.312469482,0.874084473,N/A,No Rating Submission
19,5,2,0.203,0.874,0.147,0.764556885,N/A,N/A,N/A,No Recommendation Request
19,5,3,0.203,0.874,0.147,0.630523682,N/A,N/A,N/A,No Recommendation Request
19,5,4,0.203,0.874,0.147,0.128997803,0.110473633,0.169952393,N/A,No Rating Submission
20,16,0,0.203,0.875,0.159,0.894989014,N/A,N/A,N/A,No Recommendation Request
20,16,1,0.203,0.875,0.159,0.573272705,N/A,N/A,N/A,No Recommendation Request
20,16,2,0.203,0.875,0.159,0.575500488,N/A,N/A,N/A,No Recommendation Request
20,16,3,0.203,0.875,0.159,0.641296387,N/A,N/A,N/A,No Recommendation Request
20,16,4,0.203,0.875,0.159,0.109405518,0.609893799,0.36706543,N/A,No Rating Submission
20,16,5,0.203,0.875,0.159,0.551452637,N/A,N/A,N/A,No Recommendation Request
20,16,6,0.203,0.875,0.159,0.436584473,N/A,N/A,N/A,No Recommendation Request
20,16,7,0.203,0.875,0.159,0.511810303,N/A,N/A,N/A,No Recommendation Request
20,16,8,0.203,0.875,0.159,0.374633789,N/A,N/A,N/A,No Recommendation Request
20,16,9,0.203,0.875,0.159,0.500091553,N/A,N/A,N/A,No Recommendation Request
20,16,10,0.203,0.875,0.159,0.719970703,N/A,N/A,N/A,No Recommendation Request
20,16,11,0.203,0.875,0.159,0.54776001,N/A,N/A,N/A,No Recommendation Request
20,16,12,0.203,0.875,0.159,0.595214844,N/A,N/A,N/A,No Recommendation Request
20,16,13,0.203,0.875,0.159,0.434417725,N/A,N/A,N/A,No Recommendation Request
20,16,14,0.203,0.875,0.159,0.418792725,N/A,N/A,N/A,No Recommendation Request
20,16,15,0.203,0.875,0.159,0.933135986,N/A,N/A,N/A,No Recommendation Request
21,6,0,0.224,0.868,0.161,0.842102051,N/A,N/A,N/A,No Recommendation Request
21,6,1,0.224,0.868,0.161,0.449035645,N/A,N/A,N/A,No Recommendation Request
21,6,2,0.224,0.868,0.161,0.522369385,N/A,N/A,N/A,No Recommendation Request
21,6,3,0.224,0.868,0.161,0.965484619,N/A,N/A,N/A,No Recommendation Request
21,6,4,0.224,0.868,0.161,0.591766357,N/A,N/A,N/A,No Recommendation Request
21,6,5,0.224,0.868,0.161,0.494140625,N/A,N/A,N/A,No Recommendation Request
22,11,0,0.213,0.886,0.179,0.499969482,N/A,N/A,N/A,No Recommendation Request
22,11,1,0.213,0.886,0.179,0.649475098,N/A,N/A,N/A,No Recommendation Request
22,11,2,0.213,0.886,0.179,0.254943848,N/A,N/A,N/A,No Recommendation Request
22,11,3,0.213,0.886,0.179,0.220916748,N/A,N/A,N/A,No Recommendation Request
22,11,4,0.213,0.886,0.179,0.481414795,N/A,N/A,N/A,No Recommendation Request
22,11,5,0.213,0.886,0.179,0.243682861,N/A,N/A,N/A,No Recommendation Request
22,11,6,0.213,0.886,0.179,0.697906494,N/A,N/A,N/A,No Recommendation Request
22,11,7,0.213,0.886,0.179,0.123535156,0.524505615,0.147735596,0,
22,11,8,0.213,0.886,0.179,0.356048584,N/A,N/A,N/A,No Recommendation Request
22,11,9,0.213,0.886,0.179,0.806640625,N/A,N/A,N/A,No Recommendation Request
22,11,10,0.213,0.886,0.179,0.150787354,0.610931396,0.979736328,N/A,No Rating Submission
23,1,0,0.201,0.886,0.163,0.934967041,N/A,N/A,N/A,No Recommendation Request
24,12,0,0.204,0.882,0.181,0.623809814,N/A,N/A,N/A,No Recommendation Request
24,12,1,0.204,0.882,0.181,0.328216553,N/A,N/A,N/A,No Recommendation Request
24,12,2,0.204,0.882,0.181,0.758666992,N/A,N/A,N/A,No Recommendation Request
24,12,3,0.204,0.882,0.181,0.20803833,N/A,N/A,N/A,No Recommendation Request
24,12,4,0.204,0.882,0.181,0.044921875,0.489135742,0.977539063,N/A,No Rating Submission
24,12,5,0.204,0.882,0.181,0.726135254,N/A,N/A,N/A,No Recommendation Request
24,12,6,0.204,0.882,0.181,0.331054688,N/A,N/A,N/A,No Recommendation Request
24,12,7,0.204,0.882,0.181,0.428070068,N/A,N/A,N/A,No Recommendation Request
24,12,8,0.204,0.882,0.181,0.405181885,N/A,N/A,N/A,No Recommendation Request
24,12,9,0.204,0.882,0.181,0.696899414,N/A,N/A,N/A,No Recommendation Request
24,12,10,0.204,0.882,0.181,0.893829346,N/A,N/A,N/A,No Recommendation Request
24,12,11,0.204,0.882,0.181,0.536407471,N/A,N/A,N/A,No Recommendation Request
25,15,0,0.222,0.878,0.162,0.28012085,N/A,N/A,N/A,No Recommendation Request
25,15,1,0.222,0.878,0.162,0.591461182,N/A,N/A,N/A,No Recommendation Request
25,15,2,0.222,0.878,0.162,0.018463135,0.299285889,0.363250732,N/A,No Rating Submission
25,15,3,0.222,0.878,0.162,0.273834229,N/A,N/A,N/A,No Recommendation Request
25,15,4,0.222,0.878,0.162,0.515228271,N/A,N/A,N/A,No Recommendation Request
25,15,5,0.222,0.878,0.162,0.113769531,0.679595947,0.224700928,N/A,No Rating Submission
25,15,6,0.222,0.878,0.162,0.38470459,N/A,N/A,N/A,No Recommendation Request
25,15,7,0.222,0.878,0.162,0.753997803,N/A,N/A,N/A,No Recommendation Request
25,15,8,0.222,0.878,0.162,0.840820313,N/A,N/A,N/A,No Recommendation Request
25,15,9,0.222,0.878,0.162,0.696929932,N/A,N/A,N/A,No Recommendation Request
25,15,10,0.222,0.878,0.162,0.464447021,N/A,N/A,N/A,No Recommendation Request
25,15,11,0.222,0.878,0.162,0.873779297,N/A,N/A,N/A,No Recommendation Request
25,15,12,0.222,0.878,0.162,0.476989746,N/A,N/A,N/A,No Recommendation Request
25,15,13,0.222,0.878,0.162,0.896484375,N/A,N/A,N/A,No Recommendation Request
25,15,14,0.222,0.878,0.162,0.04699707,0.044067383,0.574829102,N/A,No Rating Submission
26,20,0,0.21,0.877,0.164,0.660797119,N/A,N/A,N/A,No Recommendation Request
26,20,1,0.21,0.877,0.164,0.298248291,N/A,N/A,N/A,No Recommendation Request
26,20,2,0.21,0.877,0.164,0.675720215,N/A,N/A,N/A,No Recommendation Request
26,20,3,0.21,0.877,0.164,0.935211182,N/A,N/A,N/A,No Recommendation Request
26,20,4,0.21,0.877,0.164,0.827362061,N/A,N/A,N/A,No Recommendation Request
26,20,5,0.21,0.877,0.164,0.989654541,N/A,N/A,N/A,No Recommendation Request
26,20,6,0.21,0.877,0.164,0.637542725,N/A,N/A,N/A,No Recommendation Request
26,20,7,0.21,0.877,0.164,0.846252441,N/A,N/A,N/A,No Recommendation Request
26,20,8,0.21,0.877,0.164,0.836242676,N/A,N/A,N/A,No Recommendation Request
26,20,9,0.21,0.877,0.164,0.466796875,N/A,N/A,N/A,No Recommendation Request
26,20,10,0.21,0.877,0.164,0.697998047,N/A,N/A,N/A,No Recommendation Request
26,20,11,0.21,0.877,0.164,0.219848633,N/A,N/A,N/A,No Recommendation Request
26,20,12,0.21,0.877,0.164,0.975921631,N/A,N/A,N/A,No Recommendation Request
26,20,13,0.21,0.877,0.164,0.472625732,N/A,N/A,N/A,No Recommendation Request
26,20,14,0.21,0.877,0.164,0.238861084,N/A,N/A,N/A,No Recommendation Request
26,20,15,0.21,0.877,0.164,0.944152832,N/A,N/A,N/A,No Recommendation Request
26,20,16,0.21,0.877,0.164,0.318878174,N/A,N/A,N/A,No Recommendation Request
26,20,17,0.21,0.877,0.164,0.633422852,N/A,N/A,N/A,No Recommendation Request
26,20,18,0.21,0.877,0.164,0.744506836,N/A,N/A,N/A,No Recommendation Request
26,20,19,0.21,0.877,0.164,0.376068115,N/A,N/A,N/A,No Recommendation Request
27,10,0,0.197,0.884,0.171,0.865814209,N/A,N/A,N/A,No Recommendation Request
27,10,1,0.197,0.884,0.171,0.089385986,0.749298096,0.079925537,1,
27,10,2,0.197,0.884,0.171,0.66986084,N/A,N/A,N/A,No Recommendation Request
27,10,3,0.197,0.884,0.171,0.411743164,N/A,N/A,N/A,No Recommendation Request
27,10,4,0.197,0.884,0.171,0.389221191,N/A,N/A,N/A,No Recommendation Request
27,10,5,0.197,0.884,0.171,0.47958374,N/A,N/A,N/A,No Recommendation Request
27,10,6,0.197,0.884,0.171,0.309997559,N/A,N/A,N/A,No Recommendation Request
27,10,7,0.197,0.884,0.171,0.029174805,0.507629395,0.216888428,N/A,No Rating Submission
27,10,8,0.197,0.884,0.171,0.867553711,N/A,N/A,N/A,No Recommendation Request
27,10,9,0.197,0.884,0.171,0.479949951,N/A,N/A,N/A,No Recommendation Request
28,20,0,0.222,0.858,0.156,0.072845459,0.069000244,0.009246826,4,
28,20,1,0.222,0.858,0.156,0.311431885,N/A,N/A,N/A,No Recommendation Request
28,20,2,0.222,0.858,0.156,0.170288086,0.760772705,0.937957764,N/A,No Rating Submission
28,20,3,0.222,0.858,0.156,0.165771484,0.341583252,0.222229004,N/A,No Rating Submission
28,20,4,0.222,0.858,0.156,0.160797119,0.122344971,0.492126465,N/A,No Rating Submission
28,20,5,0.222,0.858,0.156,0.604888916,N/A,N/A,N/A,No Recommendation Request
28,20,6,0.222,0.858,0.156,0.050048828,0.352294922,0.41104126,N/A,No Rating Submission
28,20,7,0.222,0.858,0.156,0.355651855,N/A,N/A,N/A,No Recommendation Request
28,20,8,0.222,0.858,0.156,0.046600342,0.279998779,0.825469971,N/A,No Rating Submission
28,20,9,0.222,0.858,0.156,0.893218994,N/A,N/A,N/A,No Recommendation Request
28,20,10,0.222,0.858,0.156,0.608215332,N/A,N/A,N/A,No Recommendation Request
28,20,11,0.222,0.858,0.156,0.424468994,N/A,N/A,N/A,No Recommendation Request
28,20,12,0.222,0.858,0.156,0.164916992,0.452056885,0.46105957,N/A,No Rating Submission
28,20,13,0.222,0.858,0.156,0.130096436,0.930419922,N/A,N/A,No Recommendation Follow
28,20,14,0.222,0.858,0.156,0.007019043,0.562866211,0.485595703,N/A,No Rating Submission
28,20,15,0.222,0.858,0.156,0.35949707,N/A,N/A,N/A,No Recommendation Request
28,20,16,0.222,0.858,0.156,0.711639404,N/A,N/A,N/A,No Recommendation Request
28,20,17,0.222,0.858,0.156,0.088256836,0.175201416,0.920623779,N/A,No Rating Submission
28,20,18,0.222,0.858,0.156,0.695800781,N/A,N/A,N/A,No Recommendation Request
28,20,19,0.222,0.858,0.156,0.921173096,N/A,N/A,N/A,No Recommendation Request
29,20,0,0.225,0.848,0.187,0.91116333,N/A,N/A,N/A,No Recommendation Request
29,20,1,0.225,0.848,0.187,0.164855957,0.840393066,0.300872803,N/A,No Rating Submission
29,20,2,0.225,0.848,0.187,0.789764404,N/A,N/A,N/A,No Recommendation Request
29,20,3,0.225,0.848,0.187,0.491119385,N/A,N/A,N/A,No Recommendation Request
29,20,4,0.225,0.848,0.187,0.888580322,N/A,N/A,N/A,No Recommendation Request
