learnerID,sitesVisited,step,pr(rr),pr(fr),pr(sr),randomNumber,nodeRecommendationID
24,12,1,0.204,0.882,0.181,0.130341,3
24,12,5,0.204,0.882,0.181,0.05365,9
25,15,10,0.222,0.878,0.162,0.810333,9
26,20,13,0.21,0.877,0.164,0.983673,9
27,10,2,0.197,0.884,0.171,0.159241,9
27,10,4,0.197,0.884,0.171,0.900818,1
27,10,8,0.197,0.884,0.171,0.966034,0
28,20,16,0.222,0.858,0.156,0.232483,9
28,20,17,0.222,0.858,0.156,0.079041,1
29,20,10,0.225,0.848,0.187,0.082397,9
29,20,14,0.225,0.848,0.187,0.017395,1
29,20,16,0.225,0.848,0.187,0.956879,0
30,13,1,0.214,0.883,0.167,0.823914,9
30,13,6,0.214,0.883,0.167,0.090271,1
30,13,11,0.214,0.883,0.167,0.94632,0
31,10,4,0.21,0.878,0.158,0.413086,9
31,10,7,0.21,0.878,0.158,0.936249,1
32,15,4,0.224,0.892,0.171,0.610443,9
32,15,5,0.224,0.892,0.171,0.396759,1
32,15,14,0.224,0.892,0.171,0.021912,6
33,22,1,0.215,0.885,0.181,0.35733,6
33,22,4,0.215,0.885,0.181,0.057373,5
33,22,6,0.215,0.885,0.181,0.430511,9
33,22,15,0.215,0.885,0.181,0.834991,1
33,22,19,0.215,0.885,0.181,0.820496,3
35,23,0,0.211,0.883,0.171,0.450653,6
35,23,2,0.211,0.883,0.171,0.617371,5
35,23,8,0.211,0.883,0.171,0.74472,9
35,23,10,0.211,0.883,0.171,0.940796,1
35,23,11,0.211,0.883,0.171,0.477295,3
35,23,20,0.211,0.883,0.171,0.231384,7
36,19,16,0.226,0.864,0.15,0.778107,6
36,19,18,0.226,0.864,0.15,0.320099,5
37,9,3,0.204,0.862,0.175,0.709259,6
37,9,5,0.204,0.862,0.175,0.285553,9
37,9,8,0.204,0.862,0.175,0.739166,4
38,27,2,0.186,0.87,0.168,0.036591,4
38,27,10,0.186,0.87,0.168,0.470856,5
38,27,17,0.186,0.87,0.168,0.974792,8
39,5,1,0.233,0.878,0.159,0.009521,5
39,5,4,0.233,0.878,0.159,0.396667,8
40,16,0,0.217,0.889,0.162,0.943298,5
40,16,3,0.217,0.889,0.162,0.287048,8
40,16,4,0.217,0.889,0.162,0.526154,7
40,16,5,0.217,0.889,0.162,0.089142,6
40,16,12,0.217,0.889,0.162,0.948578,2
40,16,13,0.217,0.889,0.162,0.004059,1
41,17,2,0.222,0.866,0.147,0.06955,6
41,17,8,0.222,0.866,0.147,0.97998,9
41,17,9,0.222,0.866,0.147,0.484436,4
42,3,0,0.208,0.883,0.156,0.700287,9
43,19,2,0.208,0.866,0.186,0.331635,9
43,19,5,0.208,0.866,0.186,0.756653,4
43,19,7,0.208,0.866,0.186,0.183197,6
43,19,8,0.208,0.866,0.186,0.569824,8
43,19,10,0.208,0.866,0.186,0.688141,2
43,19,12,0.208,0.866,0.186,0.554749,1
43,19,13,0.208,0.866,0.186,0.160431,3
43,19,16,0.208,0.866,0.186,0.226074,0
44,18,2,0.229,0.874,0.148,0.904266,9
44,18,3,0.229,0.874,0.148,0.145325,4
44,18,14,0.229,0.874,0.148,0.94989,6
45,23,0,0.212,0.857,0.18,0.690735,9
45,23,5,0.212,0.857,0.18,0.137726,4
45,23,6,0.212,0.857,0.18,0.939453,6
45,23,14,0.212,0.857,0.18,0.058868,8
45,23,16,0.212,0.857,0.18,0.110291,2
45,23,17,0.212,0.857,0.18,0.102661,1
45,23,19,0.212,0.857,0.18,0.325287,3
47,10,7,0.204,0.889,0.168,0.944305,9
48,11,2,0.235,0.876,0.14,0.396332,9
48,11,5,0.235,0.876,0.14,0.491333,4
48,11,6,0.235,0.876,0.14,0.674683,6
48,11,10,0.235,0.876,0.14,0.943146,8
49,29,0,0.196,0.879,0.164,0.681061,9
49,29,4,0.196,0.879,0.164,0.089325,4
49,29,5,0.196,0.879,0.164,0.163239,6
49,29,6,0.196,0.879,0.164,0.744965,8
49,29,19,0.196,0.879,0.164,0.66217,3
49,29,23,0.196,0.879,0.164,0.589966,1
49,29,24,0.196,0.879,0.164,0.222351,0
49,29,25,0.196,0.879,0.164,0.244843,5
49,29,27,0.196,0.879,0.164,0.334106,2
50,11,1,0.227,0.872,0.161,0.545013,9
50,11,7,0.227,0.872,0.161,0.094757,3
52,16,7,0.214,0.861,0.158,0.11203,9
52,16,8,0.214,0.861,0.158,0.828247,3
52,16,11,0.214,0.861,0.158,0.618805,4
53,21,0,0.213,0.877,0.152,0.00708,9
53,21,7,0.213,0.877,0.152,0.490936,3
53,21,9,0.213,0.877,0.152,0.265259,4
53,21,12,0.213,0.877,0.152,0.135925,8
53,21,17,0.213,0.877,0.152,0.988556,1
53,21,20,0.213,0.877,0.152,0.233063,6
54,20,1,0.213,0.88,0.162,0.497589,9
54,20,2,0.213,0.88,0.162,0.473267,3
54,20,6,0.213,0.88,0.162,0.022614,4
54,20,9,0.213,0.88,0.162,0.406097,8
54,20,18,0.213,0.88,0.162,0.103668,1
55,20,7,0.214,0.885,0.152,0.568542,9
55,20,9,0.214,0.885,0.152,0.953705,4
55,20,10,0.214,0.885,0.152,0.999115,8
55,20,15,0.214,0.885,0.152,0.587433,0
55,20,16,0.214,0.885,0.152,0.438232,6
55,20,19,0.214,0.885,0.152,0.649658,5
56,12,3,0.225,0.878,0.157,0.77478,4
56,12,6,0.225,0.878,0.157,0.901001,8
56,12,7,0.225,0.878,0.157,0.349487,9
56,12,8,0.225,0.878,0.157,0.590851,0
57,27,0,0.2,0.865,0.169,0.167175,4
57,27,4,0.2,0.865,0.169,0.385437,8
57,27,7,0.2,0.865,0.169,0.290527,9
57,27,9,0.2,0.865,0.169,0.507385,0
57,27,11,0.2,0.865,0.169,0.973053,6
57,27,12,0.2,0.865,0.169,0.651337,5
58,10,0,0.205,0.87,0.162,0.016022,4
58,10,5,0.205,0.87,0.162,0.407104,8
59,19,3,0.222,0.869,0.161,0.454376,4
59,19,6,0.222,0.869,0.161,0.924988,8
60,19,17,0.205,0.864,0.158,0.044922,4
61,9,0,0.234,0.885,0.157,0.905701,4
61,9,2,0.234,0.885,0.157,0.964417,8
61,9,6,0.234,0.885,0.157,0.811157,9
62,4,0,0.236,0.884,0.168,0.644531,4
63,14,13,0.217,0.88,0.158,0.481201,4
64,14,0,0.203,0.902,0.153,0.178711,4
64,14,3,0.203,0.902,0.153,0.129303,8
64,14,4,0.203,0.902,0.153,0.075775,9
64,14,12,0.203,0.902,0.153,0.536713,0
65,18,6,0.204,0.878,0.172,0.377441,8
65,18,9,0.204,0.878,0.172,0.949921,9
65,18,10,0.204,0.878,0.172,0.039856,3
65,18,11,0.204,0.878,0.172,0.719727,1
66,17,2,0.211,0.857,0.171,0.797485,9
67,9,1,0.209,0.865,0.155,0.763153,9
68,17,1,0.222,0.872,0.169,0.572449,9
68,17,2,0.222,0.872,0.169,0.173859,3
68,17,15,0.222,0.872,0.169,0.311005,8
69,19,7,0.226,0.871,0.174,0.891083,9
69,19,12,0.226,0.871,0.174,0.949402,3
69,19,18,0.226,0.871,0.174,0.394073,8
70,13,1,0.212,0.871,0.166,0.177216,9
70,13,9,0.212,0.871,0.166,0.65332,3
70,13,10,0.212,0.871,0.166,0.342682,8
71,20,8,0.189,0.874,0.161,0.634094,9
71,20,16,0.189,0.874,0.161,0.869293,3
72,13,4,0.221,0.887,0.206,0.194489,9
72,13,6,0.221,0.887,0.206,0.101715,0
72,13,8,0.221,0.887,0.206,0.351257,8
72,13,10,0.221,0.887,0.206,0.854431,7
73,18,0,0.207,0.879,0.131,0.339203,7
73,18,4,0.207,0.879,0.131,0.683594,0
73,18,15,0.207,0.879,0.131,0.973999,2
74,21,3,0.228,0.885,0.184,0.693268,0
74,21,5,0.228,0.885,0.184,0.920593,7
74,21,6,0.228,0.885,0.184,0.786133,2
74,21,8,0.228,0.885,0.184,0.994171,4
74,21,12,0.228,0.885,0.184,0.357758,6
74,21,13,0.228,0.885,0.184,0.115143,1
74,21,17,0.228,0.885,0.184,0.78949,8
74,21,19,0.228,0.885,0.184,0.267212,9
76,20,2,0.213,0.869,0.169,0.386139,0
76,20,10,0.213,0.869,0.169,0.15506,7
76,20,13,0.213,0.869,0.169,0.319489,2
76,20,16,0.213,0.869,0.169,0.794128,4
77,17,4,0.196,0.897,0.194,0.673126,4
77,17,6,0.196,0.897,0.194,0.122131,0
77,17,7,0.196,0.897,0.194,0.77121,9
77,17,8,0.196,0.897,0.194,0.1633,6
77,17,13,0.196,0.897,0.194,0.319855,7
77,17,14,0.196,0.897,0.194,0.980469,2
78,20,2,0.219,0.868,0.184,0.734619,4
78,20,4,0.219,0.868,0.184,0.870209,0
78,20,5,0.219,0.868,0.184,0.385254,9
78,20,8,0.219,0.868,0.184,0.807129,6
78,20,11,0.219,0.868,0.184,0.267548,7
78,20,12,0.219,0.868,0.184,0.552856,2
78,20,18,0.219,0.868,0.184,0.368134,3
80,7,2,0.21,0.89,0.171,0.222778,9
80,7,5,0.21,0.89,0.171,0.463898,3
81,25,2,0.209,0.869,0.164,0.191254,9
81,25,3,0.209,0.869,0.164,0.353241,4
81,25,12,0.209,0.869,0.164,0.086609,0
81,25,24,0.209,0.869,0.164,0.740112,7
82,16,5,0.223,0.881,0.145,0.68988,4
82,16,6,0.223,0.881,0.145,0.423798,0
82,16,7,0.223,0.881,0.145,0.269165,7
82,16,10,0.223,0.881,0.145,0.073242,6
82,16,11,0.223,0.881,0.145,0.49408,8
82,16,13,0.223,0.881,0.145,0.74884,9
83,18,0,0.218,0.895,0.171,0.610168,4
83,18,3,0.218,0.895,0.171,0.634186,0
83,18,5,0.218,0.895,0.171,0.677551,7
83,18,9,0.218,0.895,0.171,0.660492,6
83,18,10,0.218,0.895,0.171,0.577606,8
83,18,16,0.218,0.895,0.171,0.666107,9
84,8,7,0.214,0.872,0.148,0.086365,4
85,19,1,0.235,0.869,0.166,0.8815,4
85,19,6,0.235,0.869,0.166,0.943512,0
85,19,8,0.235,0.869,0.166,0.315704,7
85,19,9,0.235,0.869,0.166,0.551025,6
85,19,12,0.235,0.869,0.166,0.924927,8
85,19,14,0.235,0.869,0.166,0.056519,9
85,19,16,0.235,0.869,0.166,0.182251,5
85,19,18,0.235,0.869,0.166,0.736145,3
86,11,1,0.209,0.879,0.16,0.484283,4
86,11,3,0.209,0.879,0.16,0.755188,0
86,11,8,0.209,0.879,0.16,0.573639,7
86,11,9,0.209,0.879,0.16,0.19458,5
87,7,1,0.208,0.852,0.142,0.553619,5
87,7,5,0.208,0.852,0.142,0.246094,8
87,7,6,0.208,0.852,0.142,0.934204,9
89,12,8,0.221,0.874,0.175,0.373383,5
89,12,11,0.221,0.874,0.175,0.290741,8
90,22,1,0.231,0.886,0.161,0.3703,9
90,22,11,0.231,0.886,0.161,0.366089,3
90,22,16,0.231,0.886,0.161,0.876709,8
90,22,21,0.231,0.886,0.161,0.487946,5
92,5,1,0.223,0.879,0.165,0.674103,5
93,17,0,0.21,0.867,0.168,0.075165,5
93,17,2,0.21,0.867,0.168,0.723022,7
93,17,7,0.21,0.867,0.168,0.482605,4
93,17,10,0.21,0.867,0.168,0.956055,2
93,17,13,0.21,0.867,0.168,0.922424,6
94,21,5,0.209,0.886,0.142,0.637573,5
94,21,11,0.209,0.886,0.142,0.076691,7
94,21,12,0.209,0.886,0.142,0.131897,4
94,21,15,0.209,0.886,0.142,0.257324,2
94,21,17,0.209,0.886,0.142,0.908234,6
94,21,18,0.209,0.886,0.142,0.592102,0
94,21,19,0.209,0.886,0.142,0.541168,8
95,21,0,0.211,0.863,0.16,0.490234,5
95,21,8,0.211,0.863,0.16,0.473877,7
95,21,11,0.211,0.863,0.16,0.393219,4
95,21,13,0.211,0.863,0.16,0.346161,0
95,21,15,0.211,0.863,0.16,0.384949,9
95,21,16,0.211,0.863,0.16,0.014374,8
97,15,2,0.208,0.878,0.157,0.849396,4
97,15,4,0.208,0.878,0.157,0.504395,0
97,15,9,0.208,0.878,0.157,0.1604,8
98,13,3,0.224,0.865,0.152,0.862549,4
98,13,6,0.224,0.865,0.152,0.880432,0
99,18,7,0.227,0.863,0.157,0.793579,4
99,18,10,0.227,0.863,0.157,0.661804,5
99,18,17,0.227,0.863,0.157,0.936554,8
100,18,4,0.197,0.911,0.154,0.349426,5
100,18,6,0.197,0.911,0.154,0.963318,8
100,18,10,0.197,0.911,0.154,0.229767,7
101,19,6,0.193,0.891,0.164,0.524292,6
101,19,17,0.193,0.891,0.164,0.458649,7
102,6,4,0.24,0.882,0.152,0.759766,6
103,5,1,0.211,0.871,0.176,0.797089,6
103,5,3,0.211,0.871,0.176,0.261536,7
104,12,7,0.207,0.881,0.165,0.911133,6
106,4,2,0.206,0.865,0.159,0.798187,6
106,4,3,0.206,0.865,0.159,0.01828,2
107,16,0,0.192,0.852,0.17,0.521606,6
107,16,3,0.192,0.852,0.17,0.101135,2
107,16,5,0.192,0.852,0.17,0.050842,1
107,16,9,0.192,0.852,0.17,0.505402,7
107,16,12,0.192,0.852,0.17,0.89386,0
108,14,12,0.193,0.877,0.158,0.256561,6
109,16,3,0.231,0.872,0.162,0.407623,6
109,16,4,0.231,0.872,0.162,0.58078,2
109,16,10,0.231,0.872,0.162,0.703888,1
109,16,13,0.231,0.872,0.162,0.830475,7
109,16,14,0.231,0.872,0.162,0.092224,0
110,13,1,0.223,0.855,0.177,0.521698,6
110,13,3,0.223,0.855,0.177,0.06662,2
110,13,4,0.223,0.855,0.177,0.513916,1
110,13,8,0.223,0.855,0.177,0.691589,5
112,4,1,0.234,0.856,0.175,0.751862,6
112,4,3,0.234,0.856,0.175,0.15683,7
114,23,0,0.199,0.88,0.162,0.070221,6
115,6,2,0.207,0.883,0.179,0.577972,6
115,6,4,0.207,0.883,0.179,0.919647,7
116,10,4,0.209,0.867,0.146,0.257477,6
117,5,4,0.229,0.881,0.173,0.926392,6
118,22,0,0.214,0.881,0.151,0.392456,6
118,22,7,0.214,0.881,0.151,0.59436,7
118,22,8,0.214,0.881,0.151,0.167969,1
118,22,11,0.214,0.881,0.151,0.861389,9
119,9,0,0.236,0.884,0.163,0.798553,6
119,9,7,0.236,0.884,0.163,0.365936,7
120,14,1,0.211,0.859,0.174,0.946777,6
120,14,4,0.211,0.859,0.174,0.210785,7
120,14,9,0.211,0.859,0.174,0.865479,1
120,14,10,0.211,0.859,0.174,0.904083,9
120,14,13,0.211,0.859,0.174,0.379242,4
121,22,10,0.194,0.843,0.17,0.559082,6
121,22,13,0.194,0.843,0.17,0.85498,7
122,13,7,0.211,0.87,0.17,0.399078,6
122,13,8,0.211,0.87,0.17,0.124512,7
123,8,5,0.198,0.873,0.186,0.494507,7
125,15,2,0.231,0.883,0.168,0.299988,7
125,15,5,0.231,0.883,0.168,0.862366,1
125,15,6,0.231,0.883,0.168,0.129395,0
125,15,7,0.231,0.883,0.168,0.443939,2
125,15,9,0.231,0.883,0.168,0.555206,8
125,15,11,0.231,0.883,0.168,0.33844,3
125,15,14,0.231,0.883,0.168,0.568085,4
126,9,2,0.217,0.876,0.179,0.765656,0
126,9,3,0.217,0.876,0.179,0.509521,6
126,9,6,0.217,0.876,0.179,0.832825,4
127,12,3,0.22,0.875,0.167,0.19696,6
127,12,4,0.22,0.875,0.167,0.08194,1
128,16,0,0.218,0.892,0.171,0.419281,1
128,16,4,0.218,0.892,0.171,0.187347,0
128,16,8,0.218,0.892,0.171,0.810852,2
128,16,15,0.218,0.892,0.171,0.517059,4
129,12,0,0.231,0.881,0.156,0.92218,0
129,12,9,0.231,0.881,0.156,0.187775,2
130,9,1,0.198,0.868,0.161,0.995392,0
130,9,2,0.198,0.868,0.161,0.733673,2
130,9,6,0.198,0.868,0.161,0.742493,1
131,3,0,0.221,0.878,0.18,0.631104,0
131,3,1,0.221,0.878,0.18,0.776825,2
132,15,4,0.201,0.885,0.181,0.838287,0
132,15,9,0.201,0.885,0.181,0.636505,4
132,15,10,0.201,0.885,0.181,0.557739,8
132,15,13,0.201,0.885,0.181,0.474274,1
133,6,0,0.213,0.864,0.191,0.317169,0
134,11,2,0.233,0.859,0.165,0.960083,0
134,11,8,0.233,0.859,0.165,0.832336,4
134,11,10,0.233,0.859,0.165,0.820343,8
135,7,2,0.209,0.871,0.17,0.247711,0
135,7,5,0.209,0.871,0.17,0.048309,4
136,12,2,0.21,0.877,0.153,0.576324,0
136,12,9,0.21,0.877,0.153,0.997375,4
136,12,10,0.21,0.877,0.153,0.705261,8
138,14,6,0.223,0.859,0.158,0.706604,0
138,14,7,0.223,0.859,0.158,0.811401,4
138,14,11,0.223,0.859,0.158,0.959351,8
139,11,3,0.227,0.866,0.171,0.32959,0
139,11,5,0.227,0.866,0.171,0.495209,4
140,12,1,0.228,0.882,0.169,0.928925,0
140,12,3,0.228,0.882,0.169,0.906342,4
140,12,4,0.228,0.882,0.169,0.091156,8
140,12,6,0.228,0.882,0.169,0.684662,1
140,12,11,0.228,0.882,0.169,0.955841,2
141,10,3,0.199,0.876,0.172,0.686829,0
141,10,8,0.199,0.876,0.172,0.411926,4
141,10,9,0.199,0.876,0.172,0.808472,8
142,10,0,0.222,0.876,0.164,0.808044,0
142,10,8,0.222,0.876,0.164,0.16037,6
143,8,1,0.21,0.882,0.159,0.5784,6
143,8,2,0.21,0.882,0.159,0.338104,4
143,8,6,0.21,0.882,0.159,0.993225,2
144,13,1,0.232,0.872,0.148,0.050232,6
144,13,3,0.232,0.872,0.148,0.571045,4
144,13,4,0.232,0.872,0.148,0.692078,2
144,13,5,0.232,0.872,0.148,0.80423,9
145,15,1,0.217,0.882,0.169,0.203339,6
146,14,1,0.213,0.869,0.155,0.299011,6
146,14,3,0.213,0.869,0.155,0.877686,4
147,20,1,0.205,0.885,0.175,0.414795,6
147,20,2,0.205,0.885,0.175,0.178436,4
147,20,4,0.205,0.885,0.175,0.47168,2
147,20,8,0.205,0.885,0.175,0.966095,9
147,20,11,0.205,0.885,0.175,0.51001,1
147,20,12,0.205,0.885,0.175,0.171539,5
149,4,1,0.213,0.864,0.154,0.765045,6
149,4,3,0.213,0.864,0.154,0.774658,5
151,24,4,0.226,0.858,0.176,0.764801,6
151,24,13,0.226,0.858,0.176,0.523499,5
151,24,14,0.226,0.858,0.176,0.364166,4
151,24,18,0.226,0.858,0.176,0.18277,7
151,24,20,0.226,0.858,0.176,0.803467,9
152,19,3,0.209,0.872,0.186,0.035614,6
152,19,6,0.209,0.872,0.186,0.375763,5
152,19,10,0.209,0.872,0.186,0.326599,4
152,19,14,0.209,0.872,0.186,0.289459,7
152,19,15,0.209,0.872,0.186,0.999725,1
152,19,18,0.209,0.872,0.186,0.394165,9
154,3,1,0.219,0.872,0.151,0.998962,6
155,20,9,0.214,0.88,0.147,0.668488,6
155,20,11,0.214,0.88,0.147,0.192291,4
155,20,12,0.214,0.88,0.147,0.579102,7
155,20,13,0.214,0.88,0.147,0.802612,1
156,11,2,0.224,0.875,0.163,0.268158,6
156,11,3,0.224,0.875,0.163,0.794861,4
156,11,6,0.224,0.875,0.163,0.672882,1
157,24,1,0.224,0.864,0.173,0.344727,6
157,24,2,0.224,0.864,0.173,0.171265,1
157,24,4,0.224,0.864,0.173,0.127197,7
157,24,14,0.224,0.864,0.173,0.073395,5
157,24,22,0.224,0.864,0.173,0.43631,3
158,29,4,0.203,0.87,0.15,0.566254,1
158,29,5,0.203,0.87,0.15,0.443787,9
158,29,8,0.203,0.87,0.15,0.246552,6
158,29,12,0.203,0.87,0.15,0.844879,4
158,29,13,0.203,0.87,0.15,0.244629,0
158,29,17,0.203,0.87,0.15,0.875092,3
158,29,21,0.203,0.87,0.15,0.148926,7
158,29,23,0.203,0.87,0.15,0.746613,2
158,29,25,0.203,0.87,0.15,0.934204,5
159,10,2,0.24,0.884,0.163,0.763489,1
159,10,7,0.24,0.884,0.163,0.953552,9
159,10,9,0.24,0.884,0.163,0.257599,6
160,9,6,0.221,0.879,0.146,0.086578,1
160,9,7,0.221,0.879,0.146,0.691559,9
161,9,2,0.212,0.889,0.161,0.786469,1
162,14,4,0.212,0.87,0.167,0.442383,1
162,14,8,0.212,0.87,0.167,0.982788,9
162,14,12,0.212,0.87,0.167,0.010284,6
163,19,2,0.191,0.889,0.16,0.222778,1
163,19,5,0.191,0.889,0.16,0.823547,6
163,19,9,0.191,0.889,0.16,0.795532,9
163,19,10,0.191,0.889,0.16,0.96228,5
163,19,11,0.191,0.889,0.16,0.819427,7
164,10,2,0.201,0.871,0.145,0.897125,6
164,10,3,0.201,0.871,0.145,0.88858,1
164,10,5,0.201,0.871,0.145,0.340302,9
164,10,6,0.201,0.871,0.145,0.483704,5
164,10,7,0.201,0.871,0.145,0.988495,7
164,10,9,0.201,0.871,0.145,0.228027,3
166,26,0,0.222,0.856,0.177,0.452484,6
166,26,1,0.222,0.856,0.177,0.116699,9
166,26,6,0.222,0.856,0.177,0.433441,4
166,26,14,0.222,0.856,0.177,0.447266,5
166,26,17,0.222,0.856,0.177,0.661224,1
166,26,18,0.222,0.856,0.177,0.207855,2
167,10,1,0.228,0.877,0.169,0.035095,6
167,10,2,0.228,0.877,0.169,0.584229,5
167,10,8,0.228,0.877,0.169,0.011871,1
168,15,5,0.206,0.884,0.151,0.142395,6
168,15,7,0.206,0.884,0.151,0.421478,5
168,15,14,0.206,0.884,0.151,0.021576,1
169,12,0,0.238,0.856,0.16,0.123138,6
169,12,8,0.238,0.856,0.16,0.930695,9
169,12,9,0.238,0.856,0.16,0.084381,4
170,22,4,0.204,0.855,0.153,0.110504,9
170,22,6,0.204,0.855,0.153,0.756897,4
170,22,12,0.204,0.855,0.153,0.683136,6
170,22,13,0.204,0.855,0.153,0.881195,8
170,22,15,0.204,0.855,0.153,0.440643,7
170,22,16,0.204,0.855,0.153,0.403717,0
170,22,19,0.204,0.855,0.153,0.788849,5
171,33,0,0.201,0.878,0.182,0.847778,4
171,33,2,0.201,0.878,0.182,0.45993,9
171,33,20,0.201,0.878,0.182,0.736053,6
172,22,2,0.206,0.87,0.164,0.614716,9
172,22,4,0.206,0.87,0.164,0.08844,4
172,22,7,0.206,0.87,0.164,0.954712,6
172,22,12,0.206,0.87,0.164,0.233398,8
172,22,14,0.206,0.87,0.164,0.163116,0
172,22,16,0.206,0.87,0.164,0.418549,2
173,7,2,0.211,0.865,0.157,0.291901,4
176,12,0,0.202,0.876,0.167,0.006897,4
176,12,9,0.202,0.876,0.167,0.009705,6
179,17,5,0.212,0.857,0.15,0.733307,4
179,17,10,0.212,0.857,0.15,0.447998,6
179,17,12,0.212,0.857,0.15,0.666992,9
179,17,13,0.212,0.857,0.15,0.11319,2
180,7,4,0.191,0.884,0.154,0.689514,4
181,11,0,0.201,0.862,0.143,0.812927,4
181,11,3,0.201,0.862,0.143,0.248993,0
181,11,4,0.201,0.862,0.143,0.196594,6
182,11,2,0.215,0.891,0.188,0.360931,4
182,11,4,0.215,0.891,0.188,0.691071,0
182,11,6,0.215,0.891,0.188,0.09613,6
183,15,11,0.223,0.861,0.162,0.906616,4
184,22,0,0.216,0.872,0.177,0.284302,4
184,22,3,0.216,0.872,0.177,0.485657,0
184,22,4,0.216,0.872,0.177,0.262543,6
184,22,5,0.216,0.872,0.177,0.044037,9
184,22,7,0.216,0.872,0.177,0.93399,8
184,22,8,0.216,0.872,0.177,0.624115,2
184,22,11,0.216,0.872,0.177,0.053101,1
184,22,13,0.216,0.872,0.177,0.812286,5
184,22,20,0.216,0.872,0.177,0.582367,7
185,18,4,0.227,0.879,0.129,0.845642,4
185,18,5,0.227,0.879,0.129,0.609436,9
185,18,6,0.227,0.879,0.129,0.775665,0
185,18,7,0.227,0.879,0.129,0.80127,6
185,18,10,0.227,0.879,0.129,0.266327,3
185,18,11,0.227,0.879,0.129,0.978577,8
186,15,1,0.232,0.889,0.157,0.763611,4
186,15,4,0.232,0.889,0.157,0.758575,9
186,15,5,0.232,0.889,0.157,0.307922,0
186,15,13,0.232,0.889,0.157,0.392059,6
187,6,0,0.198,0.879,0.153,0.669678,4
187,6,2,0.198,0.879,0.153,0.591614,9
187,6,5,0.198,0.879,0.153,0.224182,0
188,19,6,0.212,0.881,0.166,0.64093,0
188,19,7,0.212,0.881,0.166,0.436554,3
188,19,16,0.212,0.881,0.166,0.84787,7
188,19,17,0.212,0.881,0.166,0.526917,8
189,30,0,0.208,0.857,0.167,0.317657,7
189,30,6,0.208,0.857,0.167,0.938324,8
189,30,17,0.208,0.857,0.167,0.003448,5
189,30,25,0.208,0.857,0.167,0.649719,3
190,4,0,0.199,0.872,0.178,0.736511,7
190,4,3,0.199,0.872,0.178,0.889252,8
192,14,9,0.226,0.883,0.16,0.78894,7
192,14,10,0.226,0.883,0.16,0.31076,5
192,14,12,0.226,0.883,0.16,0.818848,8
193,15,8,0.202,0.888,0.174,0.235474,5
194,16,1,0.2,0.872,0.18,0.261292,5
194,16,3,0.2,0.872,0.18,0.604279,8
194,16,4,0.2,0.872,0.18,0.380615,3
194,16,7,0.2,0.872,0.18,0.933258,7
195,5,1,0.231,0.892,0.162,0.176056,5
195,5,4,0.231,0.892,0.162,0.304291,8
196,17,8,0.218,0.878,0.173,0.210724,5
197,10,5,0.21,0.87,0.163,0.675598,5
197,10,6,0.21,0.87,0.163,0.766327,8
197,10,8,0.21,0.87,0.163,0.725616,3
198,23,3,0.216,0.879,0.151,0.063904,5
198,23,4,0.216,0.879,0.151,0.223053,8
198,23,5,0.216,0.879,0.151,0.937439,3
198,23,9,0.216,0.879,0.151,0.889221,7
198,23,12,0.216,0.879,0.151,0.870697,2
198,23,18,0.216,0.879,0.151,0.172668,0
